23456	-0.0726	-0.256491860308	3.4e-01	0.571599874438
5243	-0.3083	-0.805500695201	2.4e-05	0.00193772864322
5244	-0.0995	-0.344823103791	1.5e-01	0.358691769609
340273	0.0576	0.263358160908	3.9e-01	0.614929342493
10058	0.2454	0.817452917905	4.1e-04	0.0102608566978
22	-0.0640	-0.227235360512	3.9e-01	0.614929342493
11194	0.1793	0.685584789418	2.0e-02	0.113788951841
23457	0.0346	0.160612507098	6.3e-01	0.795958952583
89845	0.1691	0.659435970462	2.6e-02	0.133934594421
85320	0.0451	0.208097466298	5.2e-01	0.717893108782
4363	0.2311	0.793988191533	2.1e-03	0.0293908536585
1244	0.2356	0.801646542585	1.6e-03	0.0246947166186
8714	-0.1389	-0.463636231623	5.3e-02	0.201789336493
10257	-0.0339	-0.121892947615	6.6e-01	0.814456221198
10057	0.1971	0.727278519672	8.4e-03	0.0691053763441
368	-0.0721	-0.254803131125	3.2e-01	0.552071298185
10060	0.1566	0.625069982917	3.8e-02	0.167318717457
215	0.112	0.481121677045	1.3e-01	0.329813674404
225	-0.3145	-0.813227715017	2.8e-05	0.00204489090909
5825	-0.0256	-0.0922459497296	7.4e-01	0.860939898624
5826	0.0468	0.215700286788	5.0e-01	0.704754803053
6059	-0.00254	-0.00917836401256	9.7e-01	0.983094051599
23	0.2107	0.755912238945	3.6e-03	0.0422198540146
10061	0.1514	0.610008098543	3.6e-02	0.161342259414
55324	0.1113	0.478598671174	1.4e-01	0.345367726086
9619	-0.162	-0.526585075108	2.6e-02	0.133934594421
9429	0.0788	0.353101793968	2.8e-01	0.512737633918
64137	0.131	0.546523557357	9.6e-02	0.280238372093
64240	0.1623	0.641061515553	3.3e-02	0.153284475282
55347	-0.0813	-0.285617704109	3.2e-01	0.552071298185
83451	0.0850	0.378248904919	2.4e-01	0.471576372753
145447	0.1181	0.502769890461	1.2e-01	0.315193722413
26090	0.00278	0.0130166837611	9.7e-01	0.983094051599
84945	-0.1414	-0.470698583153	6.9e-02	0.233394315789
25864	0.1379	0.568781765343	7.1e-02	0.237657708333
84836	0.1933	0.718787578867	6.8e-03	0.0604289823009
116236	-0.0253	-0.0911709783227	7.4e-01	0.860939898624
84696	-0.0491	-0.175590521957	5.1e-01	0.710990889371
11057	-0.105	-0.362213407789	1.4e-01	0.345367726086
171586	-0.1589	-0.518441415781	3.9e-02	0.169584032476
63874	0.0392	0.181520910543	5.9e-01	0.767946370706
51099	0.0786	0.352281782341	3.0e-01	0.533314892675
57406	-0.0157	-0.0566732081246	8.3e-01	0.911462647803
79575	-0.0720	-0.254465198327	3.5e-01	0.581115014984
10006	-0.155	-0.50806108047	4.0e-02	0.171747728487
10152	-0.0165	-0.0595543473946	8.2e-01	0.905618641738
25890	-0.0830	-0.291249778823	2.3e-01	0.459628109453
51225	-0.2326	-0.686089937716	1.5e-03	0.0237677514793
25	0.1222	0.516976457484	1.1e-01	0.298794590025
27	0.0846	0.376642734671	2.6e-01	0.491692561205
3983	0.0457	0.21078373879	5.2e-01	0.717893108782
84448	0.0398	0.184236460328	5.7e-01	0.754257124032
22885	-0.1753	-0.560436573312	9.9e-03	0.0760748106061
28	0.0296	0.137721949497	7.0e-01	0.838382407753
26	-0.1068	-0.367851194998	1.6e-01	0.373922909091
29	0.1421	0.581937121505	4.8e-02	0.189441414886
29777	0.1324	0.551104554339	6.6e-02	0.227411966545
80325	-0.1740	-0.557205874409	1.9e-02	0.110366232827
25841	-0.141	-0.469572615903	7.6e-02	0.246436326942
30	0.1044	0.453307657597	1.3e-01	0.329813674404
10449	0.0950	0.417648145252	1.9e-01	0.412196867405
31	0.1343	0.557268863153	6.6e-02	0.227411966545
32	0.1637	0.644906773827	2.3e-02	0.123633656741
80724	0.1491	0.603201388415	4.1e-02	0.173903643083
84129	-0.1675	-0.540798252342	4.3e-02	0.178984715026
27034	-0.00379	-0.0136948037905	9.6e-01	0.978886843942
28976	-0.0120	-0.0433364075353	8.6e-01	0.928665904967
34	-0.0602	-0.214172678861	4.4e-01	0.656770717205
36	-0.0295	-0.10620012122	7.1e-01	0.844442223703
35	0.2387	0.806773934107	1.9e-03	0.0274279424978
37	0.0425	0.196421110762	5.7e-01	0.754257124032
176	0.0293	0.136343570795	6.7e-01	0.819807326175
9744	-0.2627	-0.739466327953	3.0e-04	0.00847117750439
23527	-0.1720	-0.552202459586	3.0e-02	0.145490492001
116983	0.00759	0.0355254070364	9.2e-01	0.958477499676
38	-0.0239	-0.0861516750147	7.5e-01	0.866862096252
39	-0.000292	-0.00105517974787	1.0e+00	1.0
64746	-0.00611	-0.0220756959104	9.4e-01	0.969320326038
79777	-0.1196	-0.407150082461	9.2e-02	0.274140207715
91452	-0.1266	-0.428032721136	9.7e-02	0.282439108373
84320	0.0758	0.340745204752	3.0e-01	0.533314892675
414149	0.0249	0.116069380904	7.2e-01	0.849232124504
41	0.0564	0.258121158412	4.2e-01	0.641214367161
9311	-0.0106	-0.0382857616291	8.8e-01	0.939216155175
55515	0.0389	0.180162094038	6.0e-01	0.77487340246
390110	0.1725	0.668339172978	2.4e-02	0.127263366337
84680	-0.0653	-0.231685725829	3.8e-01	0.606663354531
65057	0.0140	0.0654616004778	8.5e-01	0.923703077443
59272	0.1444	0.589015090889	7.1e-02	0.237657708333
340485	-0.0613	-0.21796209381	4.2e-01	0.641214367161
55331	-0.0379	-0.136106673242	6.2e-01	0.789032871287
1636	-0.0828	-0.290588219841	2.6e-01	0.491692561205
43	-0.1601	-0.521605107768	2.2e-02	0.12043407155
22985	0.0922	0.406765069158	2.1e-01	0.437168955688
47	0.0709	0.320308651422	3.6e-01	0.589434423724
57001	-0.0507	-0.18118832059	4.6e-01	0.673116575592
48	0.0787	0.352691855866	2.8e-01	0.512737633918
50	0.1603	0.635511970608	3.4e-02	0.156079428571
26027	0.0788	0.353101793968	3.0e-01	0.533314892675
55856	-0.0577	-0.205536520092	4.2e-01	0.641214367161
641371	0.1605	0.636069911967	2.7e-02	0.136718878033
10965	0.117	0.498911155423	1.1e-01	0.298794590025
122970	0.0734	0.330774203534	2.9e-01	0.523413839587
11332	0.0129	0.0603312109138	8.6e-01	0.928665904967
10005	0.0948	0.41687469253	2.0e-01	0.424996693559
23597	0.0337	0.156504191269	6.5e-01	0.80695023953
51	0.0139	0.0649953403035	8.5e-01	0.923703077443
8309	-0.0804	-0.282627981696	2.6e-01	0.491692561205
8310	0.0900	0.398132117958	2.4e-01	0.471576372753
55289	-0.260	-0.735012655795	8.5e-04	0.0166955378973
52	0.0922	0.406765069158	2.2e-01	0.448172942817
53	-0.1373	-0.459085122701	6.2e-02	0.219901545254
54	0.0156	0.072917738838	8.3e-01	0.911462647803
51205	-0.0657	-0.233053129808	3.3e-01	0.562737210783
92370	-0.2407	-0.701272953599	2.6e-03	0.0341013877551
55	-0.0667	-0.236467600132	3.7e-01	0.597886955647
84519	-0.2954	-0.788504805265	1.3e-04	0.00493784869976
93953	-0.0126	-0.0455003072561	8.7e-01	0.934190336163
56	0.1789	0.68459086866	1.4e-02	0.0933740141137
49	-0.0839	-0.29422334101	2.8e-01	0.512737633918
23205	0.1040	0.451818265593	1.7e-01	0.386937243236
80221	-0.0159	-0.0573935833264	8.2e-01	0.905618641738
197322	0.0929	0.409496852263	2.2e-01	0.448172942817
2180	-0.0397	-0.142484974932	6.0e-01	0.77487340246
2181	-0.0310	-0.111556297078	6.9e-01	0.832674628211
2182	-0.3241	-0.824649339972	1.8e-05	0.00168143023256
51703	-0.209	-0.638269877959	3.9e-03	0.0436360027855
23305	-0.1895	-0.594620051537	1.3e-02	0.0896826964362
6296	-0.2203	-0.661841153117	2.3e-03	0.0314235544218
54988	-0.0993	-0.344186153328	1.7e-01	0.386937243236
84532	0.0354	0.1642596818	6.2e-01	0.789032871287
55902	0.0217	0.101262524686	7.6e-01	0.872832022873
79611	-0.0953	-0.331381159324	2.0e-01	0.424996693559
58	0.1238	0.5224448572	9.9e-02	0.282571227577
59	0.0384	0.177895873448	6.0e-01	0.77487340246
60	0.1248	0.525840960374	1.2e-01	0.315193722413
70	0.0345	0.160156299558	6.5e-01	0.80695023953
71	0.1398	0.574769875816	6.9e-02	0.233394315789
72	0.1261	0.53023094971	9.0e-02	0.271605935387
86	0.0294	0.136803089294	6.9e-01	0.832674628211
87	0.0412	0.190561749981	5.5e-01	0.739423479207
88	0.104	0.451818265593	1.7e-01	0.386937243236
81	-0.1433	-0.476025991785	4.4e-02	0.180897645855
55860	-0.0959	-0.33330985372	2.0e-01	0.424996693559
10121	0.1850	0.699472566035	2.0e-02	0.113788951841
10120	-0.0755	-0.266255360217	3.2e-01	0.552071298185
10097	-0.1183	-0.403223628107	1.2e-01	0.315193722413
57180	0.0397	0.18378406278	5.6e-01	0.746063018242
653857	0.0556	0.254621355187	4.5e-01	0.664535845588
10096	-0.1808	-0.57391709977	1.9e-02	0.110366232827
79913	0.0647	0.294018487594	3.7e-01	0.597886955647
64431	-0.266	-0.744823114025	8.2e-04	0.0163460794045
93973	-0.00846	-0.0305617945216	9.1e-01	0.954060032626
91	0.0580	0.265100402072	4.2e-01	0.641214367161
130399	0.0171	0.0799004895069	8.1e-01	0.900641522491
90	-0.1157	-0.395326099286	9.9e-02	0.282571227577
92	-0.0856	-0.299824520387	2.4e-01	0.471576372753
93	0.0349	0.161980717292	6.4e-01	0.800847352025
94	0.0174	0.0812961212918	8.1e-01	0.900641522491
95	0.1861	0.702093797373	7.9e-03	0.0665945960126
91703	-0.2922	-0.7840906982	3.3e-04	0.00904796928328
97	-0.1087	-0.373772988273	1.4e-01	0.345367726086
98	-0.1229	-0.417049710704	1.1e-01	0.298794590025
161823	-0.0780	-0.274628625147	2.8e-01	0.512737633918
102	-0.0665	-0.235785170123	4.0e-01	0.622993408298
4185	0.1489	0.602605296017	4.3e-02	0.178984715026
8038	0.0452	0.208545397634	4.8e-01	0.688524238907
8751	0.1848	0.698993943856	1.5e-02	0.0970229468599
6868	-0.0769	-0.270949431997	2.9e-01	0.523413839587
8728	-0.1336	-0.448468094139	5.5e-02	0.205987179487
8747	-0.1455	-0.48215119681	5.2e-02	0.199685468451
53616	-0.1921	-0.600659598368	8.4e-03	0.0691053763441
8745	0.0879	0.389825231195	2.2e-01	0.448172942817
10863	-0.3288	-0.830007883641	7.8e-06	0.0010411416
203102	0.0444	0.20495951204	5.7e-01	0.754257124032
80332	0.0873	0.387440054596	2.1e-01	0.437168955688
8755	-0.2034	-0.626122351711	4.2e-03	0.0460309686221
101	-0.1965	-0.610726002946	5.1e-03	0.0512776595745
8754	-0.0821	-0.288270578066	2.6e-01	0.491692561205
27299	-0.2698	-0.750874763642	1.2e-04	0.00479611940299
81794	0.0634	0.288447529894	3.7e-01	0.597886955647
81792	0.0891	0.394579907487	1.9e-01	0.412196867405
11093	-0.0258	-0.0929624780534	7.2e-01	0.849232124504
140766	-0.0485	-0.173488395922	5.1e-01	0.710990889371
170689	0.0993	0.434130051133	1.6e-01	0.373922909091
170690	-0.0142	-0.0512685645327	8.4e-01	0.917989389199
170691	0.0287	0.133585234227	6.9e-01	0.832674628211
170692	-0.0291	-0.104770753035	7.0e-01	0.838382407753
9510	-0.0887	-0.309985199665	2.3e-01	0.459628109453
9509	0.0761	0.341986264743	2.8e-01	0.512737633918
9508	-0.1042	-0.359699160057	1.7e-01	0.386937243236
9507	-0.1103	-0.378736261069	1.2e-01	0.315193722413
11096	-0.0298	-0.107271859732	6.8e-01	0.826191772535
11174	-0.1807	-0.573674712518	1.5e-02	0.0970229468599
11173	0.1175	0.500667593851	8.5e-02	0.263393442623
11095	0.0821	0.366553051613	2.3e-01	0.459628109453
56999	-0.0701	-0.24803274722	3.0e-01	0.533314892675
92949	-0.0457	-0.163657848098	5.2e-01	0.717893108782
9719	0.0524	0.24055611412	4.5e-01	0.664535845588
57188	-0.0213	-0.0768186896073	7.7e-01	0.878165105054
54507	-0.0620	-0.220370130323	4.2e-01	0.641214367161
339366	0.2067	0.747770255811	5.1e-03	0.0512776595745
11033	-0.1621	-0.526846185443	3.0e-02	0.145490492001
55803	-0.1832	-0.579704237517	1.3e-02	0.0896826964362
104	-0.0697	-0.246675733978	3.4e-01	0.571599874438
105	-0.0779	-0.274294483261	3.2e-01	0.552071298185
103	-0.0853	-0.298837564712	2.5e-01	0.482260775603
23536	-0.00395	-0.0142728716108	9.6e-01	0.978886843942
134637	-0.0987	-0.342273401869	2.0e-01	0.424996693559
113179	0.1074	0.464397279673	1.5e-01	0.358691769609
100	-0.000586	-0.00211758437499	9.9e-01	0.99234699607
57143	0.1156	0.493971288468	1.1e-01	0.298794590025
90956	-0.0278	-0.100122346011	7.1e-01	0.844442223703
79934	0.1336	0.555004874515	8.8e-02	0.268648299449
203054	0.0600	0.273785476508	4.0e-01	0.622993408298
107	0.0205	0.0956980053602	7.6e-01	0.872832022873
108	0.0765	0.343639156851	2.9e-01	0.523413839587
109	-0.0381	-0.136815940952	5.7e-01	0.754257124032
196883	0.0240	0.111909873681	7.3e-01	0.854689936603
111	0.0530	0.243201255459	4.7e-01	0.681235002255
112	0.1278	0.535929075698	8.8e-02	0.268648299449
113	-0.2448	-0.708724658994	1.0e-03	0.0181959229898
115	0.1211	0.513192257699	1.0e-01	0.282571227577
116	0.0107	0.0500611328644	8.9e-01	0.943683099056
113451	-0.0927	-0.322991591755	1.9e-01	0.412196867405
118	0.0538	0.246722485596	4.9e-01	0.697204215374
119	-0.1217	-0.413461111089	1.0e-01	0.282571227577
120	-0.1343	-0.450486590885	8.4e-02	0.261758727696
125	0.0212	0.0989447245395	7.9e-01	0.889047418926
128	0.0402	0.186045268249	6.1e-01	0.781381647134
137872	-0.0486	-0.173838860611	5.0e-01	0.704754803053
55256	0.0966	0.423813940314	2.0e-01	0.424996693559
51094	0.1573	0.62706299517	4.0e-02	0.171747728487
79602	0.1240	0.523125411243	9.3e-02	0.275739250784
132	-0.0685	-0.24259890453	3.9e-01	0.614929342493
79924	0.0119	0.0556644455433	8.6e-01	0.928665904967
133	0.0455	0.209888666115	5.3e-01	0.724909338555
22850	-0.0081	-0.0292620516358	9.2e-01	0.958477499676
23394	-0.0477	-0.170683103373	5.4e-01	0.731920026995
134	-0.1413	-0.470417234821	4.8e-02	0.189441414886
135	-0.3150	-0.813838713887	2.5e-05	0.00196899509804
136	0.1095	0.472074578045	1.2e-01	0.315193722413
140	-0.1471	-0.486576524127	4.1e-02	0.173903643083
84890	-0.0669	-0.237149796925	3.9e-01	0.614929342493
83440	-0.1963	-0.610272643702	1.2e-02	0.085273772667
113622	0.0252	0.117454986481	7.4e-01	0.860939898624
54936	0.1131	0.485070342059	1.3e-01	0.329813674404
141	0.00265	0.0124080539267	9.7e-01	0.983094051599
147	0.0544	0.249359145146	4.4e-01	0.656770717205
146	0.1759	0.677054919544	1.6e-02	0.100497263487
150	-0.0464	-0.16611861461	5.3e-01	0.724909338555
151	0.0515	0.236581704506	5.0e-01	0.704754803053
152	0.0609	0.27767933755	3.9e-01	0.614929342493
153	-0.3180	-0.817467165392	3.1e-05	0.0021376695279
154	-0.1746	-0.55869907395	2.2e-02	0.12043407155
156	-0.242	-0.70365255429	1.6e-03	0.0246947166186
157	0.0333	0.154676524413	6.3e-01	0.795958952583
11047	0.1289	0.539590307844	9.0e-02	0.271605935387
158	0.0677	0.306798069757	3.6e-01	0.589434423724
122622	0.0828	0.369386999357	2.6e-01	0.491692561205
159	0.0122	0.0570647398876	8.7e-01	0.934190336163
165	0.0119	0.0556644455433	8.7e-01	0.934190336163
121536	-0.0719	-0.254127203376	3.4e-01	0.571599874438
64782	0.1716	0.666000747742	2.0e-02	0.113788951841
166	-0.0594	-0.211412678801	4.6e-01	0.673116575592
134265	-0.0364	-0.130782765605	5.9e-01	0.767946370706
84632	-0.1431	-0.475466843669	3.1e-02	0.147972964944
60312	-0.0681	-0.241238047003	3.4e-01	0.571599874438
246182	0.0631	0.287159129836	3.6e-01	0.589434423724
4299	-0.0521	-0.18607679506	4.5e-01	0.664535845588
2334	-0.0705	-0.24938878778	3.3e-01	0.562737210783
3899	0.1221	0.516633269289	7.5e-02	0.244476567255
27125	-0.0601	-0.213827864828	4.3e-01	0.648410136086
172	-0.0733	-0.258853450826	3.6e-01	0.589434423724
10939	0.1690	0.659171258568	1.9e-02	0.110366232827
125061	0.0852	0.379051137614	2.5e-01	0.482260775603
54812	-0.2767	-0.761548623232	3.4e-04	0.00915038525963
387763	0.1326	0.551756290986	5.7e-02	0.21096959226
119385	0.1653	0.649261715546	2.6e-02	0.133934594421
116987	0.1244	0.524484519637	7.7e-02	0.248425502008
116986	-0.2642	-0.74191298665	4.7e-04	0.0114243419062
116988	0.0887	0.392997344917	2.7e-01	0.502559082484
119016	-0.1476	-0.487954350958	7.0e-02	0.235487855946
729092	-0.1459	-0.483259851672	6.8e-02	0.231277730737
414189	-0.1337	-0.44875673176	1.0e-01	0.282571227577
653268	-0.1020	-0.352758067235	1.9e-01	0.412196867405
728404	-0.1024	-0.354023004061	1.8e-01	0.400118981738
175	-0.0805	-0.282960445621	2.5e-01	0.482260775603
79841	-0.1048	-0.36158533798	1.5e-01	0.358691769609
340351	-0.0452	-0.161898908131	5.1e-01	0.710990889371
84871	-0.1431	-0.475466843669	7.0e-02	0.235487855946
60509	0.1028	0.447334968197	1.5e-01	0.358691769609
177	-0.0613	-0.21796209381	3.9e-01	0.614929342493
3267	-0.1107	-0.379973697684	1.4e-01	0.345367726086
3268	-0.1153	-0.394105849825	1.5e-01	0.358691769609
55109	-0.1516	-0.498889371727	6.1e-02	0.218769419643
55750	-0.1024	-0.354023004061	1.4e-01	0.345367726086
178	-0.0991	-0.3435488859	2.0e-01	0.424996693559
79814	0.0412	0.190561749981	5.5e-01	0.739423479207
10554	0.107	0.462926934903	1.3e-01	0.329813674404
10555	0.1849	0.6992333333	1.5e-02	0.0970229468599
56894	0.1485	0.601411091586	5.0e-02	0.194798739088
56895	-0.0300	-0.107986213756	6.8e-01	0.826191772535
55326	-0.1056	-0.364095643143	1.7e-01	0.386937243236
137964	0.1855	0.700666380787	1.5e-02	0.0970229468599
84803	-0.0678	-0.240216780566	3.7e-01	0.597886955647
123688	0.0379	0.175627764309	6.0e-01	0.77487340246
8540	-0.0539	-0.192348434128	5.0e-01	0.704754803053
375790	0.1096	0.472438397949	1.1e-01	0.298794590025
23287	-0.1233	-0.418243034577	1.2e-01	0.315193722413
185	0.0317	0.14735538339	6.7e-01	0.819807326175
57085	0.0380	0.17608153614	6.2e-01	0.789032871287
183	0.1204	0.510773684089	1.2e-01	0.315193722413
64850	0.0842	0.375034296663	2.6e-01	0.491692561205
85007	-0.2650	-0.743209851347	7.0e-04	0.0148768518519
25909	0.00613	0.028695996566	9.4e-01	0.969320326038
10768	0.143	0.584717392176	5.6e-02	0.208662337662
23382	0.00262	0.0122675995659	9.7e-01	0.983094051599
191	0.2182	0.77056898338	3.7e-03	0.0424627857143
27245	0.1347	0.558558864523	8.8e-02	0.268648299449
54806	-0.2009	-0.620598803628	1.0e-02	0.0760748106061
113146	0.0983	0.430322324011	1.7e-01	0.386937243236
79026	-0.0651	-0.231001679977	3.8e-01	0.606663354531
57491	0.0511	0.234812746844	5.1e-01	0.710990889371
196	-0.2213	-0.663867037676	3.2e-03	0.0390390280942
10598	0.1527	0.613816055842	3.9e-02	0.169584032476
130872	-0.1558	-0.510202615813	6.0e-02	0.21697501688
64853	-0.1037	-0.358125095524	1.8e-01	0.400118981738
83543	0.0894	0.395765295777	2.3e-01	0.459628109453
199	-0.2793	-0.765466967017	1.1e-04	0.00450859693878
9131	0.2055	0.745282738993	3.7e-03	0.0424627857143
84883	0.124	0.523125411243	8.6e-02	0.265213435701
150209	-0.00938	-0.0338828798185	9.0e-01	0.949212288302
51390	-0.0640	-0.227235360512	3.7e-01	0.597886955647
55057	0.1248	0.525840960374	1.5e-01	0.358691769609
202	-0.1739	-0.556956656598	1.5e-02	0.0970229468599
9447	-0.2891	-0.779737515249	6.0e-05	0.00315039215686
9255	-0.1331	-0.447023503109	8.2e-02	0.257574584555
7965	0.1996	0.732746164817	9.1e-03	0.0726688369781
9049	-0.2410	-0.701823486579	3.1e-03	0.0384615444015
55966	0.0597	0.272485518444	4.1e-01	0.632194817658
203	0.246	0.818382894429	1.2e-03	0.0205110638298
204	0.1215	0.514570653399	9.1e-02	0.272626701473
205	0.0752	0.338259521959	2.6e-01	0.491692561205
50808	-0.0944	-0.328482921236	2.2e-01	0.448172942817
26289	-0.0673	-0.238513488491	3.9e-01	0.614929342493
122481	-0.0160	-0.057753748564	8.2e-01	0.905618641738
11216	-0.1766	-0.563650305608	2.5e-02	0.130796157603
11215	-0.1614	-0.525016326282	3.8e-02	0.167318717457
9590	-0.1585	-0.51738368245	3.6e-02	0.161342259414
11214	-0.1530	-0.502679697566	2.6e-02	0.133934594421
8165	0.0207	0.0966258502836	7.8e-01	0.88367367085
11217	-0.0599	-0.213138076967	4.1e-01	0.632194817658
10566	-0.0892	-0.311617480607	2.2e-01	0.448172942817
9495	-0.3900	-0.887348781586	4.4e-07	0.0003615075
9472	-0.193	-0.60273441348	7.3e-03	0.0631945581897
9465	-0.1905	-0.596950981213	1.3e-02	0.0896826964362
26993	0.0861	0.382654127456	2.7e-01	0.502559082484
10270	0.0252	0.117454986481	7.2e-01	0.849232124504
10142	-0.1769	-0.564389525863	2.5e-02	0.130796157603
221264	-0.1454	-0.481873791418	6.2e-02	0.219901545254
79647	0.0258	0.120224820911	7.4e-01	0.860939898624
55122	-0.1113	-0.381827304436	1.2e-01	0.315193722413
254268	-0.0472	-0.168928386281	5.3e-01	0.724909338555
80709	-0.1281	-0.43244978485	6.3e-02	0.22183234714
10327	0.0659	0.299143249285	3.5e-01	0.581115014984
231	-0.0294	-0.105842820083	7.0e-01	0.838382407753
1645	-0.00479	-0.0173075621637	9.5e-01	0.974192621905
1646	0.1201	0.509734668648	1.0e-01	0.282571227577
8644	0.0306	0.142312665253	6.5e-01	0.80695023953
83592	0.0123	0.0575314550541	8.6e-01	0.928665904967
8574	0.1542	0.618174626858	4.2e-02	0.176606647474
22977	0.0642	0.291878150552	3.8e-01	0.606663354531
246181	0.0164	0.0766428061857	8.3e-01	0.911462647803
84335	0.1067	0.461822501384	1.7e-01	0.386937243236
207	0.1684	0.657579553284	2.6e-02	0.133934594421
208	0.1283	0.537595786427	1.1e-01	0.298794590025
10000	-0.1334	-0.447890538222	6.7e-02	0.22933297827
64400	-0.1494	-0.492894410837	4.7e-02	0.187614658385
210	-0.0513	-0.183284492618	4.9e-01	0.697204215374
211	0.0889	0.393788918015	2.3e-01	0.459628109453
214	-0.1206	-0.41016023532	9.6e-02	0.280238372093
126133	0.0511	0.234812746844	5.1e-01	0.710990889371
5832	0.1577	0.628198188004	4.5e-02	0.183320233266
216	-0.00321	-0.0115992340355	9.6e-01	0.978886843942
8854	-0.0327	-0.117618787584	6.8e-01	0.826191772535
220	-0.0597	-0.212448076563	3.8e-01	0.606663354531
219	0.1177	0.501369017864	9.5e-02	0.279042961609
10840	0.0973	0.426499220916	1.9e-01	0.412196867405
160428	0.1274	0.534592691734	5.2e-02	0.199685468451
217	-0.1110	-0.380900883765	1.4e-01	0.345367726086
218	0.1867	0.703515593778	2.0e-02	0.113788951841
224	-0.1608	-0.523444001886	3.2e-02	0.150334502924
221	0.00918	0.0429591217015	9.0e-01	0.949212288302
222	0.2094	0.753291221826	3.8e-03	0.0431176553672
8659	0.2450	0.81683055587	1.7e-03	0.025550888681
7915	0.0312	0.145064171961	6.5e-01	0.80695023953
4329	0.1091	0.470617690158	1.4e-01	0.345367726086
501	0.2020	0.737907599934	6.8e-03	0.0604289823009
64577	-0.1355	-0.453936175045	7.1e-02	0.237657708333
223	0.1456	0.592672517894	5.4e-02	0.203857612782
226	0.1734	0.670664462645	1.7e-02	0.103815659445
229	-0.00903	-0.0326195076558	9.1e-01	0.954060032626
230	-0.0448	-0.160491014514	5.4e-01	0.731920026995
144245	-0.1050	-0.362213407789	1.8e-01	0.400118981738
84920	0.0138	0.0645290517478	8.6e-01	0.928665904967
440138	0.0522	0.239673603562	4.8e-01	0.688524238907
79087	-0.0149	-0.0537911246292	8.4e-01	0.917989389199
79868	-0.1849	-0.583768428959	2.6e-02	0.133934594421
199857	0.0679	0.307646182213	3.7e-01	0.597886955647
200810	0.136	0.562732744549	7.4e-02	0.243140695297
56052	0.2756	0.85925843752	3.8e-04	0.00980009630819
85365	0.0824	0.367768437623	2.7e-01	0.502559082484
10195	0.1494	0.604094265006	4.8e-02	0.189441414886
29880	-0.0253	-0.0911709783227	7.3e-01	0.854689936603
29929	-0.0128	-0.0462215132932	8.6e-01	0.928665904967
79053	0.1669	0.653574495701	2.8e-02	0.139582997208
79796	0.1900	0.711235501088	1.2e-02	0.085273772667
8846	0.00136	0.0063681476664	9.9e-01	0.99234699607
121642	0.0977	0.428030302493	1.6e-01	0.373922909091
221120	0.0448	0.206753149154	5.3e-01	0.724909338555
54784	0.0978	0.428412689797	2.0e-01	0.424996693559
54890	0.1171	0.499262771914	1.3e-01	0.329813674404
