89845	-0.536801	-0.691379006005	0.0056	0.0421282051282
85320	0.26706	0.349731542906	0.18	0.371719457014
4363	0.61131	0.683585378778	0.0017	0.019922253923
1244	0.32128	0.413039297992	0.064	0.195377183203
8714	0.41640	0.51486191693	0.018	0.0863726635514
10257	-0.37947	-0.537968660265	0.017	0.0832518628912
10057	0.14166	0.191298523796	0.44	0.638227244637
653190	-0.31217	-0.45790063188	0.082	0.227347283159
730013	-0.44417	-0.606782765208	0.017	0.0832518628912
368	-0.32998	-0.479914132996	0.071	0.208644249687
10060	0.25238	0.331993131345	0.12	0.286903376019
215	0.15585	0.209918370051	0.39	0.593250624942
225	0.40686	0.505211714818	0.039	0.14242498333
5825	-0.47235	-0.634233104266	0.018	0.0863726635514
5826	-0.44160	-0.604203456894	0.027	0.112391689891
6059	0.52622	0.616583646602	0.0067	0.0470632749038
23	0.259137	0.340188010092	0.17	0.35993556701
10061	0.11984	0.162400529816	0.48	0.67015635622
55324	-0.26273	-0.393818215592	0.15	0.331160978232
9619	-0.23628	-0.357833946676	0.21	0.40716308709
9429	0.01185	0.0162004979877	0.95	0.973037840534
64137	-0.25857	-0.388234371614	0.14	0.317094017094
64240	-0.40383	-0.56482626897	0.042	0.149363636364
64241	-0.44652	-0.609130147108	0.037	0.137941910597
55347	-0.5989	-0.739326486058	0.0047	0.0377978463045
83451	-0.5984	-0.738967059014	0.0036	0.0319718918919
145447	0.03043	0.041581435371	0.88	0.935758203353
26090	-0.12109	-0.18955372794	0.49	0.677554283791
84945	-0.14066	-0.21926517408	0.44	0.638227244637
25864	-0.5094	-0.668028486025	0.011	0.0634585674157
84836	-0.5735	-0.720529092244	0.0031	0.0291712485682
116236	0.1217	0.164875516625	0.47	0.662727428768
84696	-0.5738	-0.720757588705	0.0043	0.0356633013629
11057	-0.13540	-0.211316765949	0.45	0.646737228831
171586	0.40037	0.498573526543	0.039	0.14242498333
63874	0.28405	0.369951954648	0.089	0.239677102114
51099	-0.29255	-0.432983434704	0.13	0.302406909245
57406	-0.6429	-0.769341751673	0.00038	0.00822582345191
79575	0.23530	0.311055892514	0.18	0.371719457014
10006	0.44076	0.538917820755	0.018	0.0863726635514
10152	0.11565	0.156817708725	0.54	0.718047911946
25890	-0.52519	-0.681652552717	0.0089	0.0564583011583
51225	-0.07734	-0.12193993773	0.64	0.790319428786
25	0.12278	0.16631165559	0.51	0.692904986356
27	0.8253	0.810468084353	0.00012	0.00402367346939
3983	-0.39287	-0.552884058109	0.031	0.122907818533
84448	-0.2350	-0.356064135024	0.22	0.418695702537
22885	-0.10653	-0.16721779623	0.54	0.718047911946
28	-0.29130	-0.431372687695	0.10	0.255362138638
26	-0.18949	-0.291548741579	0.30	0.506057494867
137735	-0.37718	-0.535385154334	0.083	0.228999160369
29	-0.582383	-0.727228800101	0.0027	0.0268366606171
29777	0.39364	0.491627553974	0.024	0.104097148891
80325	0.06281	0.0856664992298	0.72	0.842624118527
25841	0.0628	0.0856529270504	0.72	0.842624118527
30	-0.7254	-0.817568128124	0.0003	0.00713314037627
10449	-0.6791	-0.791738611136	6.4e-05	0.00278917771883
31	0.144	0.194378912395	0.40	0.603544861787
32	-0.78816	-0.847970922302	0.00027	0.00674179331307
80724	-0.73995	-0.82507013217	0.00019	0.00542904347826
84129	-0.44456	-0.607173066329	0.014	0.0739138817481
27034	-0.9621	-0.909479361736	1.7e-07	0.000103448148148
28976	-0.6464	-0.771595490599	0.0018	0.0207245970568
33	-0.42804	-0.590383495191	0.018	0.0863726635514
34	-0.27454	-0.409512012786	0.13	0.302406909245
36	-0.20502	-0.313900353335	0.20	0.396668276195
35	-0.3352	-0.486255166091	0.077	0.21853688029
37	-0.49499	-0.655191132388	0.0097	0.0595556801196
176	0.56870	0.651301225852	0.003	0.0286070806732
9744	0.20785	0.276772073581	0.24	0.441468875952
23527	0.20580	0.274181915117	0.30	0.506057494867
116983	-0.53336	-0.688522103802	0.0093	0.0579882352941
38	-0.5950	-0.736511772462	0.00044	0.00893597033375
39	0.208310	0.277352729367	0.31	0.514786739438
64746	0.6333	0.699274598835	0.0026	0.026175245098
79777	-0.61842	-0.753032504393	0.0029	0.0281768184506
91452	0.00392	0.00535956967949	0.98	0.98781595092
84320	0.48277	0.578408269329	0.0071	0.0488701298701
414149	0.7756	0.785831934352	2.9e-05	0.0016956227758
40	-0.00213	-0.00337509741022	0.99	0.99296135767
41	0.57962	0.659814814549	0.0012	0.0157476038339
9311	0.41350	0.511942005767	0.028	0.115067533767
55515	0.7183	0.753971753411	0.00074	0.0118385589094
84680	-0.76535	-0.83750013628	0.00018	0.00530951526032
65057	-0.06089	-0.0961855023962	0.76	0.867018469657
59272	-0.38541	-0.544623038105	0.025	0.106966145833
340485	0.23795	0.314324840434	0.18	0.371719457014
55331	0.19205	0.256707490537	0.31	0.514786739438
1636	-0.06913	-0.109104511465	0.68	0.816039734132
43	-0.01372	-0.0217367222226	0.94	0.967499843388
22985	-0.10139	-0.159290281138	0.58	0.745474458265
47	0.29965	0.38821498429	0.11	0.271856197353
130013	-0.24922	-0.375579984352	0.14	0.317094017094
57001	-0.10531	-0.165338083877	0.57	0.739388915206
48	-0.01073	-0.0170006776861	0.95	0.973037840534
50	-0.5348	-0.689720284499	0.0028	0.027514354067
26027	-0.83694	-0.868312754084	5.4e-05	0.00249921126761
55856	0.07774	0.105891562319	0.66	0.804257212786
641371	-0.41070	-0.572193676509	0.036	0.135350114416
10965	-0.4306	-0.593019744124	0.022	0.0982495243273
122970	-0.44170	-0.604304056949	0.021	0.0954439834025
641372	-0.39696	-0.55736770528	0.049	0.164804503582
11332	0.45730	0.554768332337	0.012	0.0669928644241
10005	-0.24964	-0.376151478395	0.17	0.35993556701
23597	-0.08150	-0.128428377678	0.67	0.810133941713
51	-0.49071	-0.651303313003	0.011	0.0634585674157
8309	-0.34243	-0.494953898848	0.052	0.171283079391
8310	-0.61128	-0.748092429614	0.00076	0.0119950048031
55289	0.13405	0.181254884779	0.46	0.654751797626
52	0.42759	0.52601706395	0.019	0.0890896118721
53	-0.37831	-0.536661242339	0.043	0.151315056757
54	-0.12344	-0.19314109709	0.48	0.67015635622
51205	-0.44398	-0.606592512433	0.011	0.0634585674157
92370	0.32921	0.421991440108	0.092	0.245662278563
55	-0.08655	-0.136290168181	0.61	0.767463052301
84519	-0.10952	-0.171819468676	0.57	0.739388915206
93953	0.02312	0.0316003011149	0.89	0.94060851666
49	-0.13411	-0.209363121926	0.47	0.662727428768
23205	-0.20083	-0.307902833964	0.30	0.506057494867
81616	0.07299	0.0994656170808	0.70	0.828841164601
80221	0.21695	0.288220944832	0.24	0.441468875952
197322	-0.5897	-0.732645366029	0.0015	0.0183507073716
2180	-0.10046	-0.157853696522	0.57	0.739388915206
2181	0.29365	0.381225737624	0.13	0.302406909245
2182	0.33206	0.425188924118	0.077	0.21853688029
51703	0.15500	0.208807148281	0.39	0.593250624942
23305	-0.17445	-0.269594307393	0.31	0.514786739438
116285	-0.38396	-0.543004909839	0.062	0.191118198874
123876	-0.47275	-0.634611818948	0.007	0.0484865092749
348158	-0.21766	-0.331840478383	0.19	0.384967320261
6296	0.13472	0.182140699573	0.44	0.638227244637
54988	-0.31137	-0.456898194855	0.098	0.255362138638
84532	-0.39496	-0.555179243539	0.022	0.0982495243273
55902	-0.5887	-0.731910497135	0.0014	0.01736
79611	-0.7000	-0.80377629156	0.00052	0.00970863636364
58	0.23719	0.313388088814	0.16	0.346259220232
59	0.81595	0.806035754447	5.4e-05	0.00249921126761
60	0.01914	0.0261631977388	0.91	0.95255479103
70	0.6019	0.676671183862	0.0023	0.0244272786037
71	0.32352	0.415576230476	0.064	0.195377183203
72	0.73147	0.761637218344	0.00019	0.00542904347826
86	0.36817	0.464771607577	0.049	0.164804503582
87	0.6987	0.742172070108	0.00057	0.0102016339869
88	0.25359	0.333464350714	0.19	0.384967320261
81	0.26408	0.346150403363	0.17	0.35993556701
55860	-0.18179	-0.28034544415	0.32	0.524658217743
10121	-0.53477	-0.689695360826	0.0052	0.0401673718853
10120	-0.21993	-0.335037507894	0.21	0.40716308709
10097	0.66597	0.721395005909	0.0019	0.0215141281875
57180	-0.15373	-0.238887757558	0.44	0.638227244637
653857	-0.27233	-0.406593228813	0.11	0.271856197353
10096	0.9857	0.873508986888	2.2e-05	0.00145164658635
79913	0.05890	0.0803574024851	0.75	0.86099077697
64431	0.155949	0.210047759511	0.40	0.603544861787
93973	-0.68166	-0.793247428898	7.5e-05	0.00306529850746
91	0.07712	0.105053297341	0.66	0.804257212786
130399	0.650132	0.710846603352	0.001	0.0141151202749
90	0.47371	0.570106165689	0.0075	0.0503987730061
92	-0.03920	-0.0620349433118	0.83	0.906889672142
93	0.13245	0.179138318466	0.49	0.677554283791
94	0.26820	0.351098818062	0.091	0.243466862075
95	-0.5264	-0.682677646527	0.002	0.0222779661017
91703	-0.65731	-0.778497966596	0.00059	0.0103786937901
97	-0.29306	-0.433639826918	0.12	0.286903376019
98	-0.05258	-0.0831238534476	0.78	0.87848916918
161823	-0.56085	-0.710750943315	0.003	0.0286070806732
102	0.12523	0.169566940008	0.50	0.685268601935
4185	0.7127	0.750648607144	0.00015	0.00471223709369
8038	0.7972	0.796867888988	7.8e-05	0.00315650246305
8751	1.13947	0.915086200484	5.0e-07	0.000178282978723
6868	0.6723	0.725519847882	0.0017	0.019922253923
8728	0.8964	0.841299234572	2.2e-05	0.00145164658635
8748	0.06504	0.0886922919897	0.73	0.848885271428
8747	0.10686	0.145073558094	0.59	0.752032583398
53616	0.2746	0.358746862408	0.14	0.317094017094
8745	0.52544	0.615922196736	0.01	0.0598324836125
10863	0.03535	0.0482946967113	0.84	0.913563248825
203102	0.10051	0.136563739508	0.58	0.745474458265
80332	0.44310	0.541184071675	0.027	0.112391689891
8755	0.42913	0.52753834497	0.017	0.0832518628912
101	0.30593	0.395482857431	0.096	0.252850272523
8754	0.42165	0.520117685481	0.031	0.122907818533
27299	0.06735	0.0918249075649	0.72	0.842624118527
81794	0.06491	0.0885159448586	0.70	0.828841164601
81792	0.9020	0.843522249957	7.4e-05	0.00306251889169
11093	-0.24524	-0.370150254568	0.21	0.40716308709
140766	0.27193	0.355561971683	0.120	0.286903376019
170689	0.000676	0.000924260908958	1.00	1.0
170690	-0.686	-0.795783256416	7.5e-05	0.00306529850746
170691	-0.05753	-0.0909079889692	0.75	0.86099077697
170692	0.35468	0.45018822328	0.042	0.149363636364
9510	0.26765	0.350439354235	0.12	0.286903376019
9509	0.12951	0.175244814871	0.45	0.646737228831
9508	0.3942	0.492207937277	0.043	0.151315056757
9507	0.59501	0.671531648221	0.00091	0.0135797456857
11096	0.34632	0.441027827654	0.043	0.151315056757
11174	0.42779	0.526214823575	0.01	0.0598324836125
11173	-0.05293	-0.0836745915593	0.76	0.867018469657
11095	0.1472	0.198585200227	0.40	0.603544861787
56999	-0.07531	-0.118769880452	0.65	0.79697761194
92949	0.54707	0.633943257642	0.005	0.0391750119218
9719	0.15643	0.210676304525	0.37	0.574584120983
57188	0.08098	0.110269698306	0.65	0.79697761194
54507	0.08168	0.111215035963	0.68	0.816039734132
339366	-0.381238	-0.539956376402	0.043	0.151315056757
11033	-0.20437	-0.31297157598	0.27	0.474906326946
55803	-0.26649	-0.398840280043	0.13	0.302406909245
104	0.13483	0.182286103643	0.44	0.638227244637
105	-0.38623	-0.545536327279	0.065	0.197293552559
103	0.60182	0.676611882802	0.0041	0.0347411036617
23536	-0.17655	-0.272677252114	0.27	0.474906326946
134637	0.0753	0.102591725887	0.69	0.822214969539
113179	0.06450	0.0879597368406	0.74	0.854886795106
100	0.87534	0.832678645699	3.8e-06	0.000507593495935
57143	-0.42309	-0.585250159332	0.017	0.0832518628912
90956	-0.1234	-0.193080078374	0.50	0.685268601935
79934	-0.08189	-0.129036114462	0.65	0.79697761194
203054	-0.0714	-0.112657233023	0.70	0.828841164601
55811	0.0308	0.0420864326203	0.88	0.935758203353
107	0.39902	0.497185280477	0.015	0.0772086466165
108	-0.65027	-0.774065127343	0.00088	0.0132767676768
109	0.76885	0.78227647419	0.00027	0.00674179331307
196883	0.22943	0.303788685741	0.20	0.396668276195
111	-0.05881	-0.0929190887839	0.72	0.842624118527
112	-0.161271	-0.250122404422	0.38	0.584041159963
113	0.24568	0.323817593108	0.18	0.371719457014
115	-0.34576	-0.498927411872	0.05	0.166971544715
116	0.22854	0.302683725469	0.22	0.418695702537
113451	-0.26250	-0.393510246218	0.15	0.331160978232
118	-0.58650	-0.730287775487	0.0023	0.0244272786037
119	0.2360	0.311920107604	0.18	0.371719457014
120	0.06070	0.08280207277	0.72	0.842624118527
125	0.45170	0.549445682382	0.016	0.0803914373089
126	0.25545	0.335722728929	0.17	0.35993556701
128	-0.32288	-0.471208285516	0.059	0.185454371532
130	-0.08261	-0.130157835116	0.61	0.767463052301
137872	-0.6687	-0.78550859779	0.00066	0.0111791752577
55256	-0.19028	-0.292693720593	0.29	0.495394052818
51094	1.03981	0.889948973556	6.4e-06	0.000705718120805
79602	0.05752	0.0784824987791	0.75	0.86099077697
132	0.000426	0.000582448542616	1.00	1.0
79924	-4.83e-01	-0.6442126784	0.0073	0.0496641821946
133	0.3611	0.457159262889	0.056	0.179457772577
22850	-0.18112	-0.279366938101	0.29	0.495394052818
23394	0.24036	0.317291276834	0.21	0.40716308709
134	0.52722	0.617430387602	0.0035	0.0315095890411
135	0.36114	0.457202521901	0.047	0.160143094152
136	0.6928	0.738526886033	0.0016	0.01917432531
140	-0.38301	-0.541942564749	0.053	0.173360541509
84890	-0.06516	-0.102884509233	0.73	0.848885271428
83440	0.15406	0.207577639696	0.41	0.611890271596
113622	0.30051	0.389213152255	0.13	0.302406909245
54936	0.07555	0.10292992898	0.65	0.79697761194
141	-0.37765	-0.535916214132	0.037	0.137941910597
148	-0.04344	-0.0687247285935	0.81	0.896362901596
147	0.46192	0.559125624953	0.016	0.0803914373089
150	0.14833	0.200068808183	0.42	0.621060210602
151	-0.08035	-0.126635773326	0.65	0.79697761194
152	0.13703	0.185192502984	0.46	0.654751797626
153	0.34308	0.43745261363	0.061	0.189135685978
154	-0.6070	-0.745090779652	0.0013	0.0164807098765
156	0.25333	0.3331483576	0.15	0.331160978232
157	-0.20370	-0.312013593972	0.28	0.484762908325
11047	0.31775	0.40902832968	0.075	0.2156167979
158	0.18750	0.250887237453	0.29	0.495394052818
122622	-0.06601	-0.10421694179	0.75	0.86099077697
159	0.56224	0.646186157727	0.0044	0.0362729553437
165	0.51211	0.604483622027	0.0038	0.0331214854111
121536	0.29912	0.387599380108	0.12	0.286903376019
64782	-0.19826	-0.304211982883	0.24	0.441468875952
166	-0.26164	-0.392357926152	0.17	0.35993556701
134265	0.06541	0.0891941725871	0.72	0.842624118527
84632	0.6021	0.67681939811	0.0033	0.0303238255034
60312	0.56409	0.647656990571	0.0049	0.0387425409047
246182	-0.25082	-0.377755572746	0.19	0.384967320261
4299	0.07160	0.0975835879332	0.71	0.835862711379
2334	0.49608	0.590390635801	0.0044	0.0362729553437
3899	0.15905	0.214096910103	0.38	0.584041159963
27125	-0.06209	-0.0980690344477	0.73	0.848885271428
172	-0.406708	-0.567923743339	0.041	0.146920392585
10939	-0.42659	-0.588884692688	0.0089	0.0564583011583
125061	-0.07382	-0.116441544112	0.67	0.810133941713
54812	-0.2450	-0.369822018826	0.17	0.35993556701
387763	0.36714	0.463666821085	0.041	0.146920392585
119385	-0.474269	-0.636047214367	0.024	0.104097148891
116987	0.37086	0.467650103722	0.054	0.175513353116
116986	0.41063	0.509040606104	0.03	0.120425116052
116988	0.34859	0.443524381729	0.066	0.19911494675
119016	-0.19088	-0.29356276465	0.31	0.514786739438
729092	-0.02387	-0.0378053918025	0.90	0.946246880399
414189	0.04833	0.0659831950625	0.79	0.885019773626
653268	-0.02400	-0.0380110884261	0.90	0.946246880399
728404	-0.08570	-0.134968069531	0.67	0.810133941713
175	0.04226	0.0577157814698	0.81	0.896362901596
79841	-0.349573	-0.503451634187	0.089	0.239677102114
340351	-0.14419	-0.224583169303	0.46	0.654751797626
84871	-0.39636	-0.556711976966	0.03	0.120425116052
60509	-0.20055	-0.307501165029	0.27	0.474906326946
177	-0.12583	-0.196784238578	0.48	0.67015635622
3267	0.2920	0.379295984331	0.17	0.35993556701
3268	-0.35497	-0.509808388593	0.078	0.220271570987
55109	-0.17225	-0.266358618629	0.34	0.544357824985
55750	-0.24778	-0.373618408519	0.18	0.371719457014
178	-0.46939	-0.631421144433	0.0083	0.0539861441013
79814	-0.30220	-0.445325080755	0.088	0.237646285339
10554	0.06881	0.0938038960974	0.69	0.822214969539
10555	0.26450	0.346655741858	0.12	0.286903376019
56894	0.21349	0.283877353229	0.24	0.441468875952
56895	-0.14375	-0.223921025253	0.46	0.654751797626
55326	0.12807	0.173335782855	0.45	0.646737228831
137964	-0.13630	-0.212678775178	0.44	0.638227244637
84803	0.14839	0.200147558247	0.39	0.593250624942
123688	-0.42023	-0.582262652999	0.012	0.0669928644241
8540	-0.18847	-0.290069178034	0.29	0.495394052818
375790	0.19972	0.266476575603	0.27	0.474906326946
23287	0.05325	0.0726777065783	0.78	0.87848916918
185	-0.10743	-0.168603691317	0.57	0.739388915206
57085	0.01357	0.0185514573141	0.94	0.967499843388
183	0.16978	0.228050214752	0.31	0.514786739438
64850	-0.34264	-0.49520509613	0.073	0.211981265465
85007	-0.52000	-0.677225191705	0.018	0.0863726635514
64902	-0.1544	-0.239888571936	0.39	0.593250624942
189	-0.16822	-0.260415870234	0.39	0.593250624942
25909	0.8032	0.799842666733	0.00023	0.00611472491909
10768	0.12926	0.174913479792	0.51	0.692904986356
23382	-0.30998	-0.455153698076	0.078	0.220271570987
191	0.3212	0.412948574264	0.073	0.211981265465
27245	-0.09862	-0.155009457396	0.58	0.745474458265
54806	0.26347	0.345416101566	0.16	0.346259220232
113146	0.19866	0.265129684513	0.27	0.474906326946
79026	-0.01715	-0.0271684957105	0.92	0.956865227575
57491	0.26889	0.351925653015	0.14	0.317094017094
196	-0.07473	-0.117863701992	0.69	0.822214969539
10598	0.770676	0.783243372844	0.00011	0.00375738045738
130872	-0.19660	-0.301823136456	0.30	0.506057494867
57379	0.27014	0.353422144017	0.12	0.286903376019
64853	0.82646	0.811011611169	1.2e-05	0.00101628865979
83543	-0.664	-0.782639680263	0.00053	0.00980619369369
199	-0.11412	-0.178884281648	0.52	0.701272264631
9131	-0.4904	-0.65102037997	0.0024	0.0250520965693
84883	0.07738	0.105404846062	0.67	0.810133941713
150209	-0.19376	-0.297727404929	0.29	0.495394052818
51390	-0.07058	-0.111374198475	0.69	0.822214969539
55057	0.31986	0.411427734266	0.066	0.19911494675
202	-0.18402	-0.283598059047	0.31	0.514786739438
9447	0.64435	0.706913785817	0.0013	0.0164807098765
9255	0.09024	0.12275838593	0.60	0.759944495837
7965	-0.23875	-0.361241865904	0.18	0.371719457014
9049	0.12186	0.165088322227	0.51	0.692904986356
55966	-0.50125	-0.66081560416	0.0092	0.057627144491
203	-0.4080	-0.569309066038	0.028	0.115067533767
204	0.14125	0.190758407553	0.46	0.654751797626
205	0.248684	0.327489234814	0.16	0.346259220232
50808	-0.51611	-0.67387430191	0.0037	0.0325259497057
26289	0.348733	0.44368142403	0.067	0.201355405158
122481	-0.16854	-0.260888479684	0.34	0.544357824985
11216	-0.28036	-0.417158498283	0.11	0.271856197353
11215	-0.09519	-0.149700593082	0.60	0.759944495837
9590	-0.13813	-0.215445641732	0.43	0.630063319361
11214	-0.04225	-0.0668477685959	0.81	0.896362901596
8165	-0.18666	-0.287440264963	0.27	0.474906326946
11217	0.4008	0.499015172697	0.035	0.133082619764
10566	-0.20307	-0.311112225742	0.29	0.495394052818
9495	-0.26686	-0.399333188754	0.17	0.35993556701
9472	-0.31763	-0.464711146412	0.055	0.177534381139
9465	0.32489	0.417124659378	0.092	0.245662278563
26993	0.08745	0.118999500753	0.63	0.78291354663
10270	0.000546	0.000746518500363	1.00	1.0
10142	-0.329172	-0.478928085163	0.065	0.197293552559
221264	-0.08080	-0.12733732638	0.65	0.79697761194
79647	-0.02935	-0.0464732999314	0.87	0.93
55122	3.80e-01	0.477356561682	0.029	0.117792336218
80709	0.3953	0.49334670264	0.025	0.106966145833
10327	0.00961	0.0131385188755	0.96	0.97840084362
57016	0.38335	0.48088540275	0.028	0.115067533767
231	0.12176	0.164955320526	0.50	0.685268601935
1645	0.00228	0.00311732048283	0.99	0.99296135767
1646	0.07630	0.103944395168	0.64	0.790319428786
8644	0.40389	0.5021812381	0.024	0.104097148891
1109	0.05446	0.0743231415664	0.79	0.885019773626
6718	0.01261	0.0172393175989	0.95	0.973037840534
83592	0.02821	0.0385510147107	0.88	0.935758203353
8574	-0.40121	-0.561992558199	0.039	0.14242498333
22977	-0.6788	-0.791561160943	0.0011	0.0149610927152
246181	-0.6835	-0.794325910695	0.0011	0.0149610927152
84335	0.56977	0.65214280428	0.0012	0.0157476038339
207	-0.14921	-0.232122821115	0.44	0.638227244637
208	-0.01709	-0.0270734921143	0.92	0.956865227575
10000	0.4672	0.564067832068	0.022	0.0982495243273
64400	-0.5975	-0.738319028937	0.0028	0.027514354067
210	-0.26544	-0.397440230044	0.17	0.35993556701
211	-0.26366	-0.39506258132	0.11	0.271856197353
212	0.143512	0.193736820701	0.38	0.584041159963
213	-0.11201	-0.175645925879	0.58	0.745474458265
214	0.25641	0.336886837195	0.16	0.346259220232
126133	0.05272	0.0719568537034	0.78	0.87848916918
5832	0.88398	0.836265621044	6.5e-05	0.00281781002639
216	-0.05586	-0.088283019447	0.73	0.848885271428
8854	-0.22676	-0.34461012965	0.20	0.396668276195
220	-0.28403	-0.421950159959	0.11	0.271856197353
219	-0.02804	-0.0444018142429	0.88	0.935758203353
10840	-0.2829	-0.420477290557	0.085	0.232835945315
160428	0.6373	0.702058665627	0.0017	0.019922253923
217	-0.5772	-0.723336289932	0.0022	0.0236712508186
218	-0.4616	-0.623940857177	0.017	0.0832518628912
224	-0.38122	-0.539936169721	0.051	0.169278787879
221	0.16258	0.218697284397	0.39	0.593250624942
222	0.45307	0.550751988152	0.012	0.0669928644241
8659	-0.36917	-0.526269475038	0.031	0.122907818533
7915	0.02712	0.0370628423946	0.87	0.93
4329	-0.28481	-0.422965533794	0.085	0.232835945315
501	-0.17669	-0.272882583609	0.37	0.574584120983
64577	-0.19504	-0.299574736083	0.26	0.463469675599
223	-0.06225	-0.0983201192781	0.73	0.848885271428
226	0.41044	0.508848117272	0.035	0.133082619764
229	-0.02006	-0.0317755484372	0.91	0.95255479103
230	0.62385	0.692612197473	0.00059	0.0103786937901
144245	0.15749	0.212060840275	0.41	0.611890271596
84920	0.30905	0.399075392703	0.11	0.271856197353
440138	-0.19875	-0.304916395154	0.26	0.463469675599
79087	-0.218	-0.332319816503	0.30	0.506057494867
79868	0.23001	0.304508332856	0.21	0.40716308709
199857	-0.02314	-0.0366502671364	0.90	0.946246880399
200810	-0.2466	-0.372008510212	0.23	0.430791153671
56052	0.08544	0.116289364816	0.65	0.79697761194
85365	-0.03136	-0.0496509032422	0.86	0.925148955673
10195	0.52261	0.613515018895	0.0032	0.029821894498
29880	-0.31306	-0.459014476324	0.11	0.271856197353
29929	0.51452	0.606570509692	0.0088	0.0561055490881
79053	0.495878	0.590210689104	0.0062	0.044736934563
79796	-0.349009	-0.502784161021	0.049	0.164804503582
8846	-0.0909	-0.143048508538	0.63	0.78291354663
121642	0.36659	0.463076295164	0.031	0.122907818533
221120	-0.24282	-0.366836322385	0.21	0.40716308709
54784	-0.33465	-0.485589439562	0.079	0.222217086115
54890	-0.01957	-0.0309998796022	0.92	0.956865227575
84964	-0.13192	-0.206042647358	0.49	0.677554283791
84266	-0.29270	-0.433176538955	0.13	0.302406909245
91801	0.16136	0.217108441063	0.40	0.603544861787
238	-0.15829	-0.24568914214	0.36	0.564658711217
200420	-0.2327	-0.352877582734	0.19	0.384967320261
7840	-0.1055	-0.165630905313	0.56	0.733306766558
242	-0.17380	-0.268638938086	0.39	0.593250624942
245	0.02265	0.0309583222417	0.90	0.946246880399
239	-0.28001	-0.416700308143	0.13	0.302406909245
247	-0.14802	-0.230338016432	0.41	0.611890271596
241	0.0311	0.0424958740758	0.86	0.925148955673
240	-0.21003	-0.321038832847	0.25	0.452866593164
59344	0.80878	0.802574396816	4.5e-05	0.00226100917431
80216	0.04505	0.0615168474329	0.80	0.890695940909
115701	0.13863	0.18730421799	0.46	0.654751797626
57538	-0.31849	-0.465778901838	0.074	0.213902181562
249	-0.16534	-0.256156791171	0.35	0.554853338479
259173	-0.22775	-0.34599180047	0.23	0.430791153671
151254	0.36225	0.458402096203	0.06	0.187307619229
