414149	0.2848	4.7e-04
40	0.0469	5.8e-01
41	0.2563	1.9e-03
9311	0.4795	9.8e-09
84680	0.2104	6.3e-03
65057	0.2899	2.7e-04
59272	-0.4193	1.4e-07
340485	-0.3112	3.9e-04
55331	-0.1100	1.9e-01
1636	-0.2669	1.6e-03
43	0.2498	2.3e-03
22985	0.3054	7.1e-05
47	-0.3420	2.3e-05
130013	-0.3006	3.2e-04
57001	0.0105	9.0e-01
48	-0.1852	2.0e-02
50	-0.3129	2.5e-04
26027	-0.1504	5.5e-02
55856	-0.1127	1.8e-01
641371	-0.0532	5.2e-01
10965	-0.0633	4.4e-01
122970	-0.2912	2.7e-04
641372	0.0846	2.8e-01
11332	-0.0780	3.4e-01
10005	0.3881	4.5e-06
23597	0.3190	1.4e-04
51	-0.3362	1.5e-05
8309	-0.1576	3.8e-02
8310	0.0769	3.5e-01
55289	0.1450	6.8e-02
52	-0.0643	4.2e-01
53	0.1241	1.5e-01
54	-0.1974	1.8e-02
51205	0.0894	2.7e-01
92370	-0.2083	1.1e-02
55	-0.00402	9.6e-01
84519	-0.0275	7.3e-01
93953	0.3537	2.1e-06
49	-0.0743	3.4e-01
23205	0.1169	1.5e-01
81616	0.0311	7.0e-01
80221	0.0575	5.0e-01
197322	-0.0431	6.0e-01
2180	-0.2153	6.2e-03
2181	-0.0323	6.9e-01
2182	-0.0729	3.9e-01
51703	-0.1188	1.4e-01
23305	-0.1080	1.8e-01
116285	-0.0206	7.9e-01
123876	-0.1725	4.3e-02
348158	-0.2719	1.0e-03
6296	-0.2405	2.7e-03
54988	-0.2346	3.3e-03
84532	0.00877	9.2e-01
55902	0.00521	9.5e-01
79611	-0.2689	9.5e-04
58	0.1368	6.7e-02
59	-0.0519	5.1e-01
60	0.2516	3.2e-03
70	-0.0777	3.1e-01
71	0.1162	1.6e-01
72	-0.1032	2.0e-01
86	0.1519	5.5e-02
87	0.0750	3.6e-01
88	0.2405	3.5e-03
81	-0.1121	1.6e-01
55860	-0.1423	8.4e-02
10121	0.1042	2.1e-01
10120	0.0632	4.3e-01
10097	-0.1492	5.6e-02
57180	0.0375	6.5e-01
653857	0.0434	5.9e-01
10096	-0.0116	8.9e-01
79913	0.2734	3.0e-04
64431	-0.0261	7.4e-01
93973	-0.2727	1.5e-03
91	0.0705	3.9e-01
130399	0.1513	6.8e-02
90	-0.1014	1.7e-01
92	-0.1790	2.8e-02
93	-0.0124	8.8e-01
94	-0.1724	5.3e-02
95	-0.2324	3.0e-03
91703	-0.1993	1.6e-02
97	0.1770	3.1e-02
98	0.1650	3.9e-02
161823	-0.1716	3.7e-02
102	-0.2667	1.5e-03
4185	0.3223	5.5e-05
8038	0.2230	1.0e-02
8751	0.1759	2.9e-02
6868	-0.0603	4.7e-01
8728	0.2534	3.6e-03
8748	0.2927	2.8e-04
8747	0.0934	2.6e-01
53616	-0.3534	1.2e-05
8745	-0.00986	9.0e-01
10863	-0.0303	7.1e-01
203102	0.2495	1.8e-03
80332	0.2525	1.5e-03
8755	-0.0159	8.5e-01
101	0.3313	1.4e-04
8754	-0.0518	5.2e-01
27299	-0.0755	3.7e-01
81794	0.3253	8.3e-05
81792	0.00688	9.3e-01
11093	0.4023	4.0e-07
140766	0.4432	1.3e-07
170689	-0.136	9.0e-02
170690	-0.0872	2.8e-01
170691	0.1719	2.8e-02
170692	0.0619	4.4e-01
9510	0.0287	7.3e-01
9509	0.0501	5.5e-01
9508	0.172	3.7e-02
9507	0.1635	4.6e-02
11096	-0.0623	4.8e-01
11174	0.2568	1.1e-03
11173	0.0961	2.6e-01
11095	0.00106	9.9e-01
56999	0.0501	5.3e-01
92949	-0.0566	4.6e-01
9719	-0.0630	4.5e-01
57188	-0.2013	1.9e-02
54507	0.2636	7.2e-04
339366	0.2733	1.1e-03
11033	-0.1449	7.7e-02
55803	0.053	5.0e-01
104	0.0120	8.9e-01
105	-0.0902	2.8e-01
103	-0.0883	2.5e-01
23536	-0.1639	4.6e-02
134637	0.3587	2.3e-06
113179	0.2278	5.8e-03
100	0.2434	4.6e-03
57143	0.3026	5.9e-04
90956	-0.0917	2.6e-01
79934	0.0906	2.8e-01
203054	0.4020	4.3e-07
55811	0.23531	2.8e-03
107	-0.1949	2.7e-02
108	-0.2725	6.5e-04
109	0.1430	8.2e-02
196883	0.1069	2.2e-01
111	-0.3288	1.8e-04
112	0.20818	1.2e-02
113	0.1824	2.1e-02
114	-0.1034	2.1e-01
115	-0.3368	5.6e-05
116	-0.1592	3.5e-02
113451	0.2203	8.4e-03
118	-0.2304	3.6e-03
119	0.1489	6.7e-02
120	-0.3399	3.0e-05
124	-0.0373	6.4e-01
125	-0.0632	4.0e-01
126	0.0542	5.0e-01
128	-0.3905	2.1e-06
130	-0.2941	5.8e-04
137872	0.1343	1.1e-01
55256	-0.11563	1.6e-01
51094	-0.15581	4.3e-02
79602	0.1134	1.8e-01
132	-0.1228	1.3e-01
79924	-0.1307	1.1e-01
133	0.0911	2.9e-01
22850	-0.0235	7.8e-01
23394	-0.0215	7.9e-01
134	0.0616	4.5e-01
135	-0.0501	5.4e-01
136	0.2624	1.2e-03
140	-0.0936	2.4e-01
84890	-0.0356	6.6e-01
83440	0.2785	7.6e-04
113622	0.25100	1.4e-03
54936	0.0819	3.0e-01
141	-0.24527	3.3e-03
148	-0.0720	3.8e-01
147	-0.0632	4.3e-01
146	0.1657	3.1e-02
150	0.0248	7.4e-01
151	-0.0647	4.3e-01
152	-0.1387	9.0e-02
153	0.1284	1.2e-01
154	-0.1791	3.3e-02
156	0.2061	1.1e-02
157	0.0570	4.6e-01
11047	0.3592	1.6e-05
158	0.1054	1.8e-01
122622	0.0682	4.2e-01
159	-0.0512	5.1e-01
165	0.0786	3.1e-01
121536	0.1050	2.0e-01
64782	-0.1501	6.1e-02
166	0.1749	2.9e-02
134265	-0.1443	1.1e-01
84632	0.0515	5.3e-01
60312	-0.0895	2.8e-01
246182	0.1513	6.4e-02
4299	-0.2021	1.2e-02
2334	-0.1647	3.7e-02
3899	-0.1918	1.7e-02
27125	-0.273	8.4e-04
172	0.4699	5.3e-09
10939	-0.2955	1.8e-04
125061	0.0172	8.4e-01
173	-0.3443	6.9e-05
174	0.0388	6.5e-01
54812	-0.3488	4.9e-06
387763	0.1059	1.8e-01
119385	0.2661	1.0e-03
116987	-0.2645	1.7e-03
116986	0.1277	1.2e-01
116988	0.3745	4.0e-06
119016	0.4096	1.2e-07
729092	0.3257	2.8e-05
414189	0.4248	3.1e-08
653268	0.3473	9.3e-06
728404	0.4198	4.0e-08
175	-0.1927	1.4e-02
79841	0.43959	2.5e-08
340351	-0.00462	9.6e-01
84871	-0.1962	1.2e-02
60509	-0.0285	7.3e-01
177	0.3699	1.5e-06
3267	-0.0547	5.2e-01
3268	-0.0618	4.7e-01
55109	-0.3560	3.6e-06
55750	0.3772	8.9e-06
178	-0.3055	1.8e-04
79814	-0.3109	9.6e-05
10554	-0.0520	5.0e-01
10555	0.1791	3.2e-02
56894	-0.2223	7.7e-03
56895	2.56e-01	1.3e-03
55326	-0.0688	3.8e-01
137964	0.17551	2.5e-02
84803	-0.2716	1.0e-03
123688	0.0381	6.0e-01
8540	-0.2912	3.7e-04
375790	0.0379	6.5e-01
23287	-0.0469	5.6e-01
185	-0.2267	9.1e-03
57085	0.1144	1.5e-01
183	-0.1568	4.7e-02
85007	0.1809	2.4e-02
64902	-0.374	1.2e-05
189	-0.2178	6.9e-03
25909	-0.0501	5.1e-01
10768	-0.0969	2.1e-01
23382	-0.15807	3.8e-02
191	-0.0374	6.5e-01
27245	0.1528	8.3e-02
54806	0.3368	1.1e-05
113146	0.1243	1.4e-01
79026	-0.1183	1.6e-01
57491	0.1372	7.6e-02
196	-0.1949	1.6e-02
10598	0.1490	8.3e-02
130872	0.4070	2.9e-07
57379	-0.0564	5.0e-01
64853	0.0408	6.3e-01
83543	-0.2322	3.8e-03
199	0.0233	7.8e-01
9131	-0.2863	4.6e-04
84883	0.1504	7.8e-02
150209	0.3120	1.1e-04
51390	-0.1507	4.6e-02
55057	0.2668	1.3e-03
202	-0.0566	4.7e-01
9447	0.1992	2.4e-02
9255	-0.0271	7.3e-01
7965	-0.0654	4.5e-01
9049	0.1670	4.6e-02
55966	-0.4387	3.6e-07
203	0.2589	1.5e-03
204	0.0592	4.4e-01
205	-0.2812	5.7e-04
50808	-0.0697	3.7e-01
26289	-3.91e-04	1.0e+00
122481	-0.1392	9.2e-02
11216	-0.1881	2.2e-02
11215	-0.2364	3.6e-03
9590	-0.1865	1.7e-02
11214	-0.1358	1.1e-01
8165	-0.1425	7.2e-02
11217	-0.1666	4.7e-02
10566	-0.0309	7.2e-01
9495	0.0118	8.8e-01
9472	-0.3374	1.6e-04
9465	-0.1301	1.0e-01
26993	0.4665	7.3e-10
10270	0.1444	6.0e-02
10142	-0.0470	5.7e-01
221264	0.0627	4.2e-01
79647	-0.0518	5.3e-01
55122	0.1795	2.3e-02
80709	0.0625	4.3e-01
10327	-0.1104	1.8e-01
57016	0.1701	4.4e-02
231	-0.0787	3.0e-01
1645	-0.2255	3.7e-03
1646	-0.1444	7.0e-02
8644	-0.1302	9.9e-02
1109	-0.2658	3.7e-03
83592	0.149	6.1e-02
8574	-0.2033	1.2e-02
22977	-0.2126	7.5e-03
246181	0.0360	6.5e-01
84335	0.1603	5.4e-02
207	0.1771	2.5e-02
208	0.2321	5.9e-03
10000	-0.2608	8.3e-04
64400	-0.2791	3.9e-04
210	-0.1947	1.3e-02
211	-0.2226	8.5e-03
212	0.0629	4.2e-01
213	-0.0362	6.4e-01
214	-0.1326	1.0e-01
126133	0.1876	2.2e-02
5832	0.0893	2.6e-01
216	-0.2293	3.1e-03
8854	-0.0378	6.4e-01
220	0.0527	5.6e-01
219	-0.2509	1.6e-03
10840	-0.2606	1.3e-03
160428	0.2056	1.6e-02
217	-0.1619	3.6e-02
218	0.0411	6.0e-01
224	-0.3429	2.0e-05
221	0.0482	5.5e-01
222	0.2451	1.9e-03
8659	-0.1701	2.4e-02
7915	-0.1796	3.3e-02
4329	-0.3589	1.1e-05
501	-0.2388	1.9e-03
64577	-0.2717	9.0e-04
223	-0.2131	6.0e-03
226	-0.0425	5.9e-01
229	-0.3491	3.0e-05
230	-0.0413	6.3e-01
144245	0.1310	1.1e-01
84920	-0.1194	1.5e-01
440138	0.0750	3.2e-01
79087	0.1424	6.2e-02
79868	0.3478	1.4e-05
199857	-0.195	1.9e-02
200810	0.0720	3.7e-01
56052	-0.0519	5.3e-01
85365	-0.1108	1.8e-01
10195	0.3652	5.1e-05
29880	-0.2656	9.6e-04
29929	-0.0123	8.8e-01
79053	-0.0700	4.0e-01
79796	0.00194	9.8e-01
8846	-0.0481	5.7e-01
121642	0.1576	3.8e-02
221120	0.2384	3.5e-03
54784	0.0928	2.5e-01
54890	-0.0681	3.9e-01
84964	0.3460	2.3e-05
84266	0.1895	2.4e-02
91801	-0.0768	3.1e-01
238	-0.15248	5.0e-02
200420	-0.1387	1.1e-01
7840	-0.0806	3.4e-01
242	-0.1494	6.0e-02
245	0.2317	4.4e-03
239	0.2793	7.7e-04
247	-0.1074	1.7e-01
241	-0.0161	8.4e-01
240	0.0634	4.2e-01
248	-0.1985	1.7e-02
80216	0.2492	1.8e-03
115701	0.1424	7.8e-02
57538	-0.0527	4.9e-01
249	-0.1418	7.3e-02
259173	0.2886	3.0e-04
151254	0.3124	7.9e-05
130540	0.15503	5.3e-02
65062	0.0799	3.4e-01
79800	0.1033	2.1e-01
57679	0.00179	9.8e-01
8092	0.1547	6.1e-02
257	0.1669	4.2e-02
23600	-0.1509	5.5e-02
259	-0.1123	1.9e-01
55626	-0.0444	6.0e-01
262	-0.433	5.6e-07
144193	-0.2545	1.9e-03
51005	0.0240	7.7e-01
267	-0.0381	6.2e-01
268	0.4269	1.3e-07
120425	-0.0573	4.8e-01
57463	-0.3329	1.2e-05
347902	0.0669	4.1e-01
386724	0.3886	1.7e-06
83607	0.1122	1.8e-01
9949	0.2187	1.2e-02
196394	0.312	8.6e-05
81693	-0.2020	2.2e-02
154810	-0.2601	2.7e-03
51421	0.0587	4.8e-01
154796	-0.4352	5.8e-07
271	0.25336	2.1e-03
272	0.0464	5.6e-01
273	0.1268	1.3e-01
275	0.0154	8.5e-01
276	0.2968	8.8e-05
279	3.16e-01	1.4e-04
280	0.3279	2.2e-05
155185	0.0554	4.9e-01
201283	0.3059	4.2e-05
51321	0.0827	3.1e-01
10393	-0.00503	9.5e-01
51529	0.2547	2.4e-03
25847	-0.0713	3.7e-01
119504	-0.0314	7.1e-01
64682	-0.0508	5.4e-01
29882	0.2316	6.8e-03
29945	0.3791	2.4e-06
51433	0.3829	2.9e-06
51434	0.5449	3.9e-10
23357	0.1676	3.7e-02
90806	0.140	8.0e-02
284	-0.0755	3.6e-01
285	-0.0422	6.3e-01
51378	-0.0587	4.8e-01
9068	-0.0780	3.2e-01
23452	-0.0118	8.9e-01
27329	-0.2522	1.4e-03
51129	-0.1012	2.2e-01
83854	0.2778	1.2e-03
283	-0.0563	5.1e-01
286	-0.0946	2.7e-01
287	-0.0918	2.7e-01
288	-0.386	5.9e-07
150709	0.1103	1.9e-01
348094	0.2560	9.7e-04
51479	-0.0792	3.4e-01
404734	-0.1330	1.1e-01
54882	-0.1849	2.2e-02
56172	-0.1128	1.4e-01
54467	-0.1824	2.8e-02
255239	0.3641	4.3e-06
126549	0.4301	4.5e-08
23141	0.2765	1.6e-04
51281	0.2955	2.1e-04
57037	-0.1119	1.7e-01
57763	0.055	4.9e-01
55608	0.3618	4.4e-06
29123	0.1775	2.1e-02
23253	-0.0101	9.0e-01
88455	0.0202	7.9e-01
124930	0.2998	1.1e-04
81573	-0.0638	4.0e-01
338692	0.5073	1.6e-09
54522	0.2948	2.9e-04
26057	-0.1630	4.9e-02
138649	0.1646	5.5e-02
27063	0.0930	2.4e-01
441425	0.1788	3.2e-02
728747	0.1998	1.7e-02
729171	0.2784	5.3e-04
118932	0.0436	6.0e-01
200539	0.4340	4.8e-08
170961	0.15582	5.2e-02
22852	0.32074	1.8e-04
84079	-0.0957	2.0e-01
23243	0.0539	5.4e-01
147463	0.0252	7.6e-01
26287	-0.13124	1.2e-01
256006	-0.2086	1.2e-02
84250	-0.1442	6.7e-02
341405	0.3773	1.6e-06
284615	0.1623	5.4e-02
148741	0.1697	3.5e-02
84832	-0.3018	1.9e-04
57730	0.25000	1.2e-03
375248	0.4437	2.2e-08
353322	0.00552	9.5e-01
51239	0.2107	1.2e-02
91369	-0.2232	8.6e-03
338699	0.0382	6.3e-01
134548	-0.0578	5.2e-01
91526	-0.1724	2.4e-02
339416	-0.0302	7.1e-01
157567	-0.1573	6.7e-02
54851	0.2610	1.1e-03
57182	-0.1019	2.3e-01
283373	0.2452	2.5e-03
79998	0.0462	5.6e-01
129138	0.2358	2.6e-03
79722	-0.0938	2.8e-01
345079	-0.4411	1.1e-07
65124	-0.3028	9.4e-05
347454	0.0816	3.1e-01
63926	-0.2106	9.5e-03
22881	-0.1009	2.0e-01
56311	-0.0147	8.6e-01
122416	0.3380	3.6e-05
23294	-0.0432	6.1e-01
56899	-0.0663	4.1e-01
124401	0.2696	7.4e-04
257629	-0.3803	4.7e-06
203286	-0.0184	8.3e-01
55139	0.3143	7.9e-05
54443	0.2009	2.1e-02
55129	-0.0513	5.1e-01
55107	0.0631	4.6e-01
57101	0.0534	5.5e-01
63982	-0.2655	1.5e-03
121601	-0.1470	8.8e-02
203859	0.0446	5.8e-01
196527	-0.1723	3.0e-02
50636	0.0874	2.5e-01
57719	0.3085	7.2e-05
338440	0.0912	2.7e-01
8125	-0.0313	7.0e-01
10541	0.1609	3.7e-02
23520	-0.1011	1.9e-01
81611	0.0245	7.6e-01
290	-0.1349	9.8e-02
84168	-0.0204	7.9e-01
118429	-0.0981	2.2e-01
93550	-0.0738	3.5e-01
311	-0.0325	7.0e-01
312	-0.1634	5.0e-02
301	0.0798	3.3e-01
303	-0.0370	6.6e-01
304	0.0846	3.3e-01
305	0.0379	6.3e-01
302	0.1815	3.5e-02
306	0.00256	9.7e-01
307	-0.1953	1.7e-02
308	0.0746	3.7e-01
309	-0.0926	2.6e-01
310	-0.1997	7.5e-03
653145	0.39481	3.4e-06
8416	-0.1701	3.2e-02
313	-0.1386	7.5e-02
314	0.24446	1.0e-03
8639	-0.0685	3.6e-01
316	-0.2592	1.1e-03
55435	-0.31007	1.1e-04
162	-0.0933	2.5e-01
164	-0.2709	9.3e-04
8906	0.32096	3.6e-05
8907	0.1661	5.4e-02
10053	-0.1210	1.4e-01
1174	-0.0490	5.4e-01
8905	-0.0609	4.5e-01
130340	0.0457	5.7e-01
160	0.2082	1.7e-02
161	-0.0758	3.7e-01
163	-0.2496	3.2e-03
1173	0.24106	2.8e-03
1175	0.1745	3.7e-02
8546	-0.3336	1.9e-05
8120	0.0861	2.9e-01
8943	-0.0661	4.2e-01
26985	-0.1021	2.0e-01
10947	0.1161	1.4e-01
1176	0.0549	5.3e-01
10239	-0.2545	2.0e-03
10717	0.2852	2.2e-04
23431	0.0348	6.7e-01
9179	0.1799	1.8e-02
11154	0.0570	4.9e-01
317	0.1309	1.0e-01
320	-0.1684	3.2e-02
321	0.1555	6.2e-02
9546	0.0573	4.9e-01
54518	-0.0744	3.3e-01
322	-0.1844	2.4e-02
323	0.0161	8.5e-01
10307	0.3431	5.7e-06
10297	0.2591	8.4e-04
164284	0.2138	8.2e-03
147495	-0.0349	6.9e-01
324	-0.3658	9.8e-06
327	-0.1584	7.3e-02
328	-0.0147	8.6e-01
27301	0.1959	2.7e-02
51107	-0.0676	4.1e-01
83464	-0.0818	3.2e-01
8539	-0.2061	1.2e-02
51074	-0.0428	5.9e-01
378708	-0.2289	6.2e-03
200558	-0.14498	7.0e-02
187	-0.2564	3.0e-03
8862	-0.1110	1.9e-01
333	0.0728	3.6e-01
334	-0.1164	1.8e-01
128240	0.0317	7.1e-01
335	0.1656	3.4e-02
55911	-0.0296	7.1e-01
10930	0.0652	4.1e-01
200315	0.1015	2.4e-01
9582	0.1898	2.7e-02
27350	-0.1076	1.9e-01
140564	0.1680	4.3e-02
200316	0.0846	2.7e-01
60489	0.0942	2.4e-01
164668	0.1050	2.0e-01
338	-0.0712	3.7e-01
341	0.0711	4.0e-01
344	0.0782	3.3e-01
347	0.1246	1.1e-01
348	0.0535	5.4e-01
350	0.0140	8.8e-01
8542	0.0990	2.6e-01
23780	0.1860	2.9e-02
80833	-0.1388	8.2e-02
80832	0.0127	8.8e-01
80831	0.0574	4.9e-01
80830	-0.1409	8.4e-02
81575	-0.3182	4.4e-04
55937	-0.2091	1.3e-02
139322	-0.3211	1.2e-04
79135	0.0976	2.5e-01
10513	-0.1792	3.4e-02
26060	-0.2752	1.2e-03
55198	-0.1456	6.2e-02
351	-0.3507	3.1e-05
353	0.1488	7.0e-02
54840	0.1796	3.0e-02
282679	-0.0698	3.8e-01
358	-0.3372	5.9e-05
360	-0.153	5.7e-02
361	-0.1932	2.4e-02
363	0.0543	5.0e-01
375719	0.0370	6.4e-01
364	-0.0834	3.2e-01
366	0.0789	3.5e-01
206338	0.2172	6.3e-03
9716	-0.2138	1.1e-02
369	-0.0284	7.3e-01
116985	0.0408	6.2e-01
116984	-0.2132	6.3e-03
64411	0.1357	1.2e-01
372	-0.1728	2.6e-02
23237	-0.1726	5.6e-02
374	0.0172	8.3e-01
375	0.0895	2.7e-01
377	-0.1973	1.3e-02
378	-0.0147	8.6e-01
381	0.2073	1.1e-02
382	-0.00246	9.8e-01
55738	0.4504	5.0e-08
84364	0.0588	4.8e-01
26286	-0.0423	5.7e-01
10565	-0.1141	1.4e-01
10564	-0.1600	4.9e-02
27236	-0.15368	5.5e-02
23647	0.0544	5.0e-01
10139	0.2458	1.9e-03
384	-0.0536	4.7e-01
503640	0.2233	3.2e-03
55082	0.33338	2.3e-05
79658	-0.18723	2.1e-02
9824	0.1542	7.7e-02
89839	0.1391	7.7e-02
94134	-0.0884	2.7e-01
55843	-0.0112	8.9e-01
55114	0.1811	3.0e-02
93663	-0.1149	1.9e-01
84986	-0.1216	1.3e-01
392	0.0826	2.9e-01
57569	-0.0892	2.6e-01
57584	-0.0596	4.7e-01
58504	0.1820	2.3e-02
57636	0.0887	3.0e-01
83478	-0.3461	4.4e-05
9938	-0.0535	5.2e-01
23092	-0.2354	4.1e-03
201176	0.2307	4.8e-03
79822	-0.25475	1.3e-03
9411	0.00397	9.6e-01
257106	-0.0829	2.8e-01
57514	-0.2766	1.3e-03
9743	-0.0827	3.2e-01
115703	0.3908	5.8e-07
80728	0.4441	1.1e-08
143872	-0.3182	1.1e-04
393	3.55e-01	7.6e-06
394	-0.1880	2.1e-02
395	-0.1482	8.3e-02
23779	0.0175	8.3e-01
64333	0.1604	4.8e-02
396	0.1530	6.9e-02
397	0.0474	5.7e-01
55160	0.0113	8.9e-01
9639	-0.0445	5.9e-01
9826	0.1721	3.6e-02
23365	-0.3387	4.4e-05
22899	-0.0996	2.7e-01
27237	-0.2354	8.1e-03
9828	0.0620	4.7e-01
23370	-0.0164	8.5e-01
128272	0.3139	1.2e-04
9138	0.3411	2.5e-05
9181	0.2198	7.5e-03
100271715	0.2550	2.0e-03
445328	-0.2148	4.0e-03
389337	-0.3537	9.5e-06
54848	-0.2113	1.7e-02
50650	-0.2210	4.9e-03
50649	0.0656	4.4e-01
7984	-0.1375	8.2e-02
9459	0.00879	9.1e-01
8874	0.0804	3.5e-01
23229	-0.1845	1.9e-02
8289	-0.0117	8.8e-01
57492	-0.0163	8.4e-01
196528	1.01e-05	1.0e+00
1820	0.0740	3.5e-01
10620	0.0908	2.4e-01
5926	-0.1062	2.0e-01
51742	-0.00808	9.2e-01
10865	0.2520	2.2e-03
84159	-0.2568	2.1e-03
25820	-0.0523	5.2e-01
10425	0.2600	1.0e-03
285598	-0.1629	5.3e-02
115761	-0.0157	8.4e-01
200894	-0.0640	4.1e-01
54622	-0.2004	1.9e-02
339231	0.1939	1.4e-02
51326	0.2760	5.7e-04
641522	0.2205	7.5e-03
400	-0.0626	4.3e-01
23568	-0.1076	1.6e-01
402	0.2478	1.3e-03
403	-0.1063	1.8e-01
10124	0.0595	4.4e-01
10123	0.1652	5.0e-02
379	0.2104	1.1e-02
26225	-0.2480	1.6e-03
221079	-0.1724	4.2e-02
23204	-0.0189	8.2e-01
51329	0.1863	1.9e-02
10550	-0.1596	5.9e-02
151188	0.1169	1.3e-01
84100	-0.2076	9.3e-03
127829	-0.0728	3.7e-01
55207	-0.1012	2.3e-01
83787	-0.0620	4.4e-01
55156	-0.0910	2.5e-01
84071	0.27649	6.5e-04
219681	-0.1286	1.1e-01
55130	-0.0180	8.3e-01
79798	0.2893	3.6e-04
93436	0.1712	4.1e-02
79637	-0.0164	8.4e-01
25852	0.0334	6.8e-01
80210	0.0891	2.7e-01
51309	-0.0262	7.5e-01
9823	0.0959	2.2e-01
51566	-0.1077	1.9e-01
64860	-0.0524	5.1e-01
54470	-0.0760	3.8e-01
9915	-0.0728	4.0e-01
56938	0.0928	2.6e-01
406	-0.0161	8.4e-01
405	-0.0462	5.6e-01
10552	0.123	1.3e-01
10095	0.2510	5.4e-03
10109	0.1230	1.4e-01
10094	0.3076	3.2e-04
10093	0.1326	1.2e-01
81873	0.32638	1.8e-04
10092	0.1764	4.7e-02
84517	-0.0597	4.1e-01
10776	-0.3354	6.8e-05
10777	-0.1598	5.6e-02
408	-0.2263	1.0e-02
409	0.1054	1.9e-01
92714	0.3036	1.6e-04
27106	-0.0167	8.5e-01
57561	0.0750	3.5e-01
91947	0.0418	6.1e-01
645432	0.2181	5.3e-03
410	0.1099	1.8e-01
