178	-0.0469	0.5300
79814	-0.0365	0.630
10554	0.0971	0.2200
10555	0.0846	0.2700
56894	-0.0114	0.8700
56895	0.1617	0.0280
55326	-0.0451	0.530
137964	-0.2473	0.0013
84803	0.0770	0.3000
123688	0.0264	0.730
8540	0.1369	0.0590
10551	-0.0674	0.3900
375790	0.0838	0.270
23287	-0.0883	0.2400
185	0.0504	0.5200
57085	0.1321	0.0700
183	0.0704	0.3500
85007	0.0243	0.7400
25909	-0.0266	0.7200
10768	0.0709	0.3500
23382	-0.1897	0.012
191	0.1242	0.0900
27245	-0.1489	0.051
54806	-0.0642	0.4000
113146	8.19e-04	0.9900
79026	0.0813	0.3100
57491	-0.1978	0.0091
196	5.04e-04	0.9900
10598	0.0870	0.2200
130872	-0.1506	0.0480
64853	0.1002	0.1900
83543	-0.0527	0.4800
199	-0.0571	0.4600
9131	0.1528	0.0370
84883	0.123	0.1000
150209	0.0380	0.6100
51390	0.3462	2.8e-06
55057	-0.0194	0.8100
202	0.0932	0.2400
9447	-0.0293	0.7000
9255	0.2572	0.00069
7965	0.2414	0.0013
9049	0.1116	0.1400
55966	-0.00744	0.9200
203	0.0291	0.7000
204	0.0458	0.5400
205	0.1873	0.013
50808	-0.0205	0.7800
26289	-0.0740	0.3100
122481	0.0121	0.8700
11216	0.00263	0.9700
11215	0.0388	0.6100
9590	0.1161	0.1300
11214	-0.0826	0.2700
8165	0.0501	0.5200
11217	0.1158	0.1400
10566	-0.0265	0.7200
9495	-0.1653	0.0210
9472	0.0918	0.2000
9465	-0.0406	0.580
26993	-0.0856	0.250
10270	-0.1841	0.0110
10142	0.0167	0.8300
221264	0.00816	0.9100
79647	0.0978	0.170
55122	0.1302	0.0800
254268	0.0685	0.3800
80709	-0.236	0.0020
10327	-0.1174	0.1200
57016	-0.0113	0.8800
441282	-0.0678	0.3800
231	0.0276	0.6900
1645	0.0079	0.9100
1646	0.019	0.8000
8644	0.0996	0.1700
83592	-0.012	0.8700
8574	0.0644	0.3900
22977	0.0191	0.8000
246181	-0.1155	0.1300
84335	-0.0473	0.520
207	0.0589	0.4400
208	-0.0694	0.3200
10000	-0.0135	0.8600
64400	0.0198	0.7900
210	-0.0147	0.8400
211	0.0163	0.8300
214	0.1332	0.0690
126133	-0.1057	0.150
5832	0.0372	0.6000
216	-0.0407	0.580
8854	0.0998	0.1600
220	5.14e-05	1.0000
219	0.1749	0.0230
10840	0.0402	0.5800
160428	-0.0669	0.3500
217	-0.1477	0.040
218	-0.1470	0.0510
224	-0.0398	0.5900
221	0.0647	0.4000
222	-0.0206	0.8000
8659	0.0364	0.6300
7915	-0.0257	0.7200
4329	-0.0978	0.2200
501	0.0555	0.4700
64577	-0.1045	0.1500
223	-0.0158	0.8300
226	0.1487	0.051
230	0.1296	0.0730
144245	-0.0128	0.8600
84920	0.0397	0.5800
440138	0.1198	0.1100
79087	0.00181	0.9800
79868	0.0999	0.1900
199857	-0.0255	0.7200
200810	-0.0892	0.2500
56052	0.1333	0.060
85365	0.1489	0.044
10195	0.1682	0.025
29880	0.2299	0.0031
29929	-0.0616	0.4000
79053	0.1483	0.0390
79796	0.0944	0.2300
8846	0.0822	0.2800
121642	-0.0627	0.4000
221120	0.0860	0.2500
54784	-0.0194	0.8000
54890	0.0747	0.3400
84964	-0.0937	0.2200
84266	-0.1646	0.0330
91801	0.0450	0.5500
238	0.0388	0.6100
200420	-0.0692	0.3600
7840	-0.0609	0.4200
242	-0.1209	0.1300
245	0.00144	0.9800
239	-0.0675	0.3500
247	9.28e-04	0.9900
246	0.00478	0.9500
241	-0.0289	0.7000
240	-0.0617	0.3900
59344	-0.0758	0.360
80216	-0.1120	0.1300
115701	-0.0203	0.7800
57538	0.0687	0.3500
249	-0.0674	0.3600
250	0.1081	0.1600
259173	-0.0971	0.2300
151254	-0.0552	0.4900
130540	0.0535	0.4800
65062	0.0138	0.8500
79800	-0.1132	0.1300
57679	0.0248	0.7300
257	-0.1156	0.1200
23600	-0.0878	0.2300
55626	0.0135	0.8600
262	-0.0427	0.5700
144193	-0.0171	0.8100
51005	0.0910	0.2100
267	0.0955	0.1900
268	-0.0708	0.360
120425	-0.1768	0.0200
57463	-0.0680	0.350
347902	0.1925	0.0120
386724	-0.1994	0.0081
83607	0.0809	0.3000
9949	0.0767	0.3200
196394	0.0840	0.2400
81693	-0.1644	0.0240
154810	-0.0624	0.4200
51421	0.0969	0.2000
154796	0.0422	0.5800
270	-0.0143	0.8500
271	0.0899	0.2100
272	-0.1425	0.064
273	-0.0350	0.650
401138	-0.0252	0.7400
275	-0.1549	0.0410
276	-0.1294	0.1000
280	-0.2041	0.0068
155185	-0.0141	0.8500
201283	-0.0792	0.3100
51321	0.182	0.0190
10393	0.2003	0.0080
51529	0.0330	0.6700
25847	0.0662	0.3800
119504	0.1310	0.0890
64682	0.0263	0.7200
29882	-0.0947	0.2000
29945	-0.1495	0.0490
51433	-0.1319	0.0770
51434	-0.1328	0.0820
23357	0.0129	0.8600
90806	-0.1426	0.0590
284	-0.037	0.6200
285	-0.0266	0.7100
9068	0.0969	0.1900
23452	-0.1150	0.1200
51129	-0.0315	0.690
83854	-0.1541	0.0400
283	0.021	0.7800
286	0.0622	0.4100
287	0.0110	0.8800
288	-0.1552	0.037
150709	-0.000447	1.0000
348094	0.023	0.7600
51479	-0.0657	0.3800
404734	0.0419	0.5700
54882	-0.0498	0.5000
56172	-0.0640	0.4100
54467	0.0540	0.4700
255239	-0.0721	0.3400
126549	-0.0951	0.2200
23141	0.00116	0.9900
51281	-0.3205	2.3e-05
57037	0.0695	0.3700
57763	-0.0862	0.2500
55608	0.0236	0.7700
29123	0.0159	0.8400
23253	-0.1215	0.096
88455	-0.2146	0.0047
124930	-0.0113	0.8800
81573	-0.0740	0.300
338692	0.0544	0.4600
54522	-0.2067	0.0063
26057	-0.000865	0.9900
138649	0.00425	0.9500
27063	0.1552	0.0350
441425	0.0711	0.3600
729171	0.0543	0.4800
118932	-0.0978	0.2200
200539	0.0845	0.2400
170961	-0.000128	1.000
22852	-0.0517	0.5000
84079	0.0864	0.2500
23243	-0.1844	0.0130
147463	-0.1942	0.0094
26287	0.0776	0.280
256006	0.0424	0.5900
84250	-0.0388	0.6000
284615	-6.66e-05	1.000
148741	-0.0977	0.2000
84832	-0.0973	0.180
57730	-0.0797	0.310
375248	-0.1189	0.1100
353322	0.0968	0.2000
51239	0.0375	0.6200
91369	0.1243	0.1000
338699	0.00496	0.9500
134548	-0.1443	0.0730
91526	-0.1634	0.0320
339416	0.0186	0.8000
157567	0.00578	0.9400
54851	-0.0467	0.510
57182	0.0404	0.600
283373	-0.0481	0.5200
79998	-0.1703	0.0260
129138	0.00923	0.9000
79722	-0.1189	0.120
345079	-0.0796	0.2700
65124	0.0533	0.5200
347454	-0.1251	0.092
63926	-0.0404	0.6000
22881	-0.0862	0.2500
122416	-0.0697	0.3300
23294	-0.1467	0.0490
56899	-0.2053	0.0092
124401	-0.1667	0.0290
203286	-0.0109	0.8800
55139	0.00234	0.9700
54443	0.1683	0.0290
55129	0.0639	0.400
55107	0.216	0.0042
57101	-0.2286	0.0023
63982	0.0763	0.3200
121601	-0.0329	0.6700
203859	0.0885	0.2300
196527	0.1132	0.1300
50636	-0.0406	0.5900
57719	-0.1919	0.0130
338440	0.0197	0.7900
8125	0.2452	0.0022
10541	0.1318	0.081
23520	0.1017	0.1800
81611	0.0732	0.3300
290	-0.104	0.1600
84168	-0.0945	0.2200
118429	0.1333	0.0730
93550	-0.1146	0.1200
11199	0.1247	0.092
311	-0.00273	0.9700
312	0.0798	0.2900
301	-0.0471	0.5500
303	0.2073	0.0063
304	0.2018	0.0080
305	0.1965	0.0081
302	0.1634	0.0330
306	0.1405	0.0660
307	0.0643	0.400
308	0.2474	0.0013
309	-0.0949	0.2200
310	-0.00347	0.9600
728113	0.0094	0.9100
244	0.1804	0.0180
653145	0.1420	0.0620
8416	-0.1022	0.1600
313	-0.0658	0.3800
314	0.0402	0.5800
8639	0.0147	0.8400
316	-0.0789	0.3000
55435	-0.0437	0.5700
162	0.00369	0.9600
164	0.0989	0.1900
8906	0.0048	0.9500
8907	-0.0375	0.6200
10053	0.0667	0.3600
1174	0.1423	0.0550
8905	0.0190	0.8000
130340	0.0315	0.6700
160	0.0313	0.6700
161	0.0336	0.6600
163	0.1984	0.0120
1173	0.1614	0.0270
1175	0.0838	0.2700
8546	0.0905	0.2200
8120	-0.0276	0.7200
8943	-0.0593	0.4300
26985	0.1168	0.1200
10947	-0.0326	0.6700
1176	0.1132	0.130
10239	0.1151	0.1200
10717	0.0612	0.4400
23431	0.00369	0.9600
9179	-0.0122	0.8700
11154	0.0584	0.4200
317	-0.1050	0.1700
320	-0.0295	0.6800
321	-0.1451	0.065
9546	-0.1644	0.0200
54518	-0.1236	0.0970
322	-0.0212	0.7800
323	0.1475	0.0590
10307	-0.1509	0.0440
10297	-0.1732	0.0200
164284	0.1569	0.0450
147495	-0.1638	0.0340
324	-0.0936	0.200
327	0.0624	0.4000
328	0.0556	0.4400
27301	-0.0797	0.2700
51107	0.0894	0.240
83464	-0.00587	0.9400
8539	0.0742	0.3100
51074	0.0984	0.1800
378708	0.0448	0.5800
200558	-0.0415	0.5800
187	-0.0451	0.5500
8862	0.0812	0.2700
333	0.0904	0.2100
334	0.1588	0.0390
128240	0.0605	0.4200
335	0.0384	0.6400
55911	-0.2044	0.0055
10930	0.0841	0.2700
200315	-0.1467	0.0720
9582	-0.0363	0.6500
27350	0.0667	0.3800
140564	-0.0480	0.5200
200316	0.0722	0.3400
60489	0.0212	0.7800
164668	-0.1403	0.0590
338	0.1452	0.0820
341	0.0266	0.7200
344	-0.0361	0.6300
347	0.0733	0.3200
348	0.0168	0.8200
8542	-0.0435	0.5700
23780	-0.0467	0.5400
80833	-0.0610	0.3900
80832	-0.0731	0.3200
80830	-0.0178	0.8000
81575	-0.1092	0.130
55937	-0.0368	0.6200
139322	0.0357	0.6300
79135	0.0430	0.5800
10513	-0.0221	0.7700
26060	-0.1128	0.1200
55198	-0.2074	0.0059
351	0.2475	0.0014
353	0.1013	0.1700
54840	0.0324	0.6400
89872	0.0426	0.5600
282679	0.0299	0.6900
358	-0.2447	0.00098
360	-0.0186	0.8000
362	-0.1652	0.0320
363	-0.0951	0.2100
364	-0.0217	0.7800
366	0.00483	0.9500
206338	0.0141	0.8500
9716	0.0338	0.6500
369	0.0200	0.7700
116985	-0.0281	0.7100
116984	-0.1783	0.0180
64411	0.0754	0.3200
372	0.1428	0.0590
23237	0.0175	0.8200
374	0.2676	0.00041
375	0.1135	0.1200
377	0.1320	0.0750
378	0.0769	0.3200
381	-0.0233	0.7500
382	-0.0377	0.6300
55738	-0.00117	0.9900
84364	0.0813	0.2700
26286	-0.0455	0.5500
10565	-0.0535	0.4500
10564	-0.0478	0.5100
27236	0.1048	0.170
23647	0.0332	0.6500
10139	-0.00465	0.9500
383	-0.0369	0.6500
384	0.1007	0.1900
55082	-0.1104	0.1500
79658	0.0979	0.1900
9824	0.0567	0.4600
89839	-0.0355	0.6400
94134	-0.0394	0.5900
55843	-0.1391	0.0590
55114	-0.0500	0.500
93663	0.1225	0.1100
84986	-0.0202	0.7800
392	-0.00843	0.9100
57569	-0.0722	0.3000
57584	0.0652	0.390
58504	-0.0614	0.4200
57636	0.0574	0.4400
83478	-0.0650	0.3700
9938	-0.0991	0.1800
23092	-0.0982	0.1800
201176	-0.0945	0.2200
79822	-0.0499	0.5000
9411	0.0949	0.2200
257106	-0.1875	0.0120
57514	-0.0521	0.4800
9743	-0.0842	0.2900
115703	-0.1216	0.1100
80728	0.0024	0.9700
143872	-0.00646	0.9300
393	-0.242	0.0017
394	-0.0736	0.3300
395	-0.0513	0.4900
23779	0.1182	0.1100
64333	-0.1905	0.0110
396	0.0727	0.3300
397	-0.0994	0.1900
55160	-0.1943	0.0070
9639	0.0263	0.7300
9826	-0.1793	0.0130
23365	-0.0561	0.4600
22899	-0.1359	0.0640
27237	0.0456	0.5300
9828	0.0395	0.610
23370	-0.1346	0.084
128272	-0.0259	0.7300
9138	-0.0700	0.3600
9181	-0.0118	0.8800
100271715	-0.1521	0.0560
445328	-0.0091	0.9000
389337	-0.0442	0.5900
50650	-0.1312	0.075
50649	-0.0816	0.3000
7984	-0.0833	0.2800
9459	-0.1343	0.0670
8874	0.0893	0.2300
23229	-0.0572	0.4500
8289	-0.1324	0.0750
57492	-0.0905	0.2200
196528	-0.1630	0.0280
1820	-0.0388	0.6200
10620	0.0232	0.7600
5926	-0.1808	0.016
51742	-0.1023	0.1600
10865	-0.1224	0.1100
84159	-0.1172	0.1200
25820	0.0895	0.2200
10425	-0.0650	0.4000
285598	-0.0295	0.7000
115761	0.0594	0.4000
200894	0.0325	0.6600
80117	0.0635	0.410
54622	0.0170	0.8100
339231	-0.0242	0.7500
51326	-0.0442	0.5500
641522	-0.0397	0.6000
400	0.0152	0.8300
23568	0.1486	0.0350
402	0.0599	0.4100
403	0.0613	0.4400
10124	0.1137	0.1300
10123	0.1178	0.1100
379	0.1614	0.035
26225	0.0598	0.4300
221079	-0.0567	0.4400
23204	0.190	0.0150
51329	0.0281	0.7000
10550	0.0972	0.2100
151188	0.1204	0.0970
84100	0.107	0.1400
127829	0.1029	0.1700
55207	-0.0132	0.8700
132946	-0.1313	0.0850
83787	0.1454	0.054
55156	0.1040	0.1400
84071	-0.0660	0.3600
79798	-0.1781	0.0170
93436	-0.0714	0.3400
79637	-0.0879	0.270
25852	-0.0173	0.8200
80210	0.1199	0.1100
51309	0.0333	0.660
9823	0.00501	0.9500
51566	0.0229	0.7800
64860	0.1022	0.1800
54470	0.0789	0.3200
9915	-0.0987	0.1900
56938	-0.0480	0.5300
406	0.0810	0.3000
405	-0.0506	0.5100
10552	0.1680	0.0230
10095	0.1088	0.1500
10109	0.1026	0.1800
10094	0.0720	0.3300
10093	0.0241	0.7500
81873	0.0652	0.3800
10092	0.0613	0.4200
84517	0.0114	0.8800
10776	0.0505	0.5000
408	-0.0351	0.6400
409	-0.0442	0.5600
92714	-0.0493	0.500
27106	-0.2065	0.013
57561	-0.0828	0.2700
91947	0.0277	0.7300
645432	-0.3144	7.4e-05
410	-0.0232	0.7500
411	-0.0116	0.8700
414	-0.0109	0.8800
415	-0.0663	0.3900
22901	-0.0809	0.2800
340075	0.2035	0.0089
79642	0.1454	0.0500
153642	0.0317	0.6700
419	0.0716	0.3400
116969	0.1129	0.1400
9048	0.0504	0.5000
64801	-0.0208	0.7800
421	-0.0669	0.3700
170302	0.0478	0.5400
367	-0.0733	0.3500
57412	-0.0317	0.6900
427	-0.0708	0.3400
653308	0.1543	0.0490
56624	-0.0178	0.8000
79827	0.0426	0.570
50807	-0.00994	0.8900
8853	0.1717	0.0240
55616	-0.1583	0.0340
79754	-0.0518	0.5000
142686	-0.1277	0.1000
92591	-0.0678	0.3700
51665	-0.0138	0.8500
51676	0.105	0.1600
51130	0.1320	0.0860
140459	-0.0884	0.2200
140460	0.0587	0.4400
140461	-0.1046	0.1500
140462	-0.0657	0.3900
51008	0.2259	0.0020
84164	0.0565	0.4500
10973	0.1296	0.0890
430	-0.0548	0.4600
25842	0.0149	0.8400
55723	-0.0451	0.5700
432	0.0794	0.3100
433	-0.0437	0.5600
55870	-0.0815	0.2600
9070	-0.1039	0.1700
435	0.0867	0.2700
8623	-0.1304	0.0910
439	-0.0918	0.2200
54529	0.0966	0.1900
440	0.1868	0.0130
443	0.00931	0.9100
374569	-0.1135	0.1300
253982	0.0212	0.7900
57168	0.0779	0.300
444	0.1236	0.0870
259266	-0.0208	0.7800
54829	-0.1489	0.0460
151516	-0.1596	0.0410
79058	-0.1080	0.140
80150	-0.1086	0.1600
445	0.1299	0.0910
28990	-0.1434	0.0640
431705	-0.1368	0.0760
460	0.0165	0.8400
23245	-0.1125	0.1300
171023	-0.1113	0.1400
55252	-0.0487	0.5200
80816	-0.076	0.3500
84896	0.1959	0.0087
54454	-0.1582	0.0320
29028	0.0140	0.8500
55210	0.0916	0.2300
83858	0.0107	0.8900
219293	-0.0208	0.7800
79915	-0.0293	0.6900
11101	-0.1301	0.0740
466	0.0355	0.6500
1386	0.0389	0.610
467	-0.0304	0.6800
468	6.67e-04	0.9900
22809	-0.1307	0.0910
1388	0.0953	0.1800
22926	0.123	0.1000
80063	-0.00431	0.9500
55729	-0.0975	0.2000
11016	-0.0542	0.4800
83734	-0.0451	0.5600
9140	0.2067	0.006
55054	0.0579	0.4400
89849	-0.2012	0.0076
23130	-0.0666	0.3700
55102	-0.0789	0.3000
64422	-0.0175	0.8200
115201	0.1173	0.1300
23192	-0.1052	0.1600
84938	0.0693	0.3500
84971	-0.1462	0.0540
9474	0.2361	0.0020
10533	-0.0826	0.3000
79065	0.0136	0.8500
285973	-0.2655	0.00076
80162	-0.1625	0.031
471	0.1879	0.0150
51062	-0.00177	0.9800
64225	0.0190	0.8000
25923	0.0595	0.4300
23300	0.00408	0.9600
472	-0.0828	0.2800
1822	-0.0984	0.2000
84913	-0.0262	0.7300
475	0.1023	0.1800
57194	-0.0788	0.2700
23120	-0.195	0.0190
57205	0.0999	0.2100
23250	0.1255	0.1000
23200	0.0250	0.7500
286410	0.0030	0.9700
479	-0.0597	0.4500
57130	-0.1857	0.0170
23400	-0.0192	0.800
79572	0.0338	0.6500
84239	-0.1473	0.0560
476	0.0884	0.2600
477	0.0927	0.2100
478	0.024	0.7400
481	0.0722	0.3300
482	-0.1069	0.1500
483	-0.0742	0.3400
487	0.0103	0.8800
488	0.0403	0.5900
489	-0.1752	0.0160
490	-0.00847	0.9100
491	-0.0433	0.5700
493	-0.0901	0.240
27032	-0.0459	0.550
9914	0.1642	0.0330
498	0.0285	0.7100
506	0.0444	0.5300
509	0.0520	0.5000
513	-0.0169	0.8200
432369	0.1408	0.0610
514	0.1498	0.0440
515	0.1339	0.0680
516	0.1297	0.0820
517	0.0529	0.4900
518	0.1605	0.030
10476	0.1271	0.082
521	0.0283	0.7000
9551	0.1668	0.021
522	0.1186	0.120
267020	-0.0963	0.2100
10632	0.1034	0.18
539	0.0888	0.230
55101	0.0157	0.8400
27109	-0.0894	0.2400
92270	-0.0923	0.2400
537	0.1697	0.0190
10159	0.0193	0.7900
535	-0.0596	0.4600
23545	-0.0642	0.3800
50617	0.0615	0.4200
533	0.0859	0.2300
527	0.0248	0.7400
9114	0.0565	0.4700
245972	0.0284	0.7000
8992	0.1919	0.0120
