28	-0.0379	-0.185363062788	0.6000	0.831560549313
26	-0.1855	-0.724884625151	0.0190	0.225347578348
29	-0.0402	-0.196328933241	0.5800	0.821272108844
29777	0.0262	0.132216309592	0.7200	0.8916070499
80325	-0.0661	-0.315881816879	0.370	0.687331548416
25841	0.1384	0.605976320461	0.0670	0.354861323155
30	-0.1584	-0.654865500537	0.0400	0.291756460797
10449	-0.0289	-0.142031717363	0.6900	0.875552846148
31	-0.0411	-0.200606755436	0.5900	0.826436742934
32	-0.1398	-0.599096569459	0.0580	0.338052502625
80724	-0.1069	-0.48457504617	0.1600	0.48931496786
84129	-0.1960	-0.748623823937	0.0078	0.163790163934
27034	-0.0831	-0.389476336755	0.2800	0.615275798364
28976	-0.0190	-0.093736865613	0.8000	0.926204547035
33	0.1133	0.5191145456	0.1400	0.464490934449
34	-0.0169	-0.0834276003627	0.8200	0.933331510595
36	-0.1398	-0.599096569459	0.0600	0.34169630643
35	-0.0866	-0.404067596089	0.2500	0.58543102236
37	-0.0141	-0.0696544642425	0.8500	0.944368828396
176	-0.0801	-0.376811644277	0.2800	0.615275798364
9744	-0.1770	-0.704311034929	0.0190	0.225347578348
23527	-0.1034	-0.471212614385	0.1700	0.504876047797
116983	-0.1768	-0.703811977737	0.0180	0.220394117647
38	0.0550	0.272153220421	0.4700	0.756031684699
39	0.0686	0.334798979326	0.3700	0.687331548416
64746	0.0367	0.184168766408	0.6200	0.841833007175
79777	-0.00741	-0.0366485962668	0.9200	0.970593005575
91452	-0.0357	-0.174830552929	0.6200	0.841833007175
84320	0.0575	0.283862565058	0.4600	0.749576279479
414149	0.0817	0.392473702578	0.2900	0.623026706231
40	-0.0307	-0.150747273108	0.6900	0.875552846148
41	0.1031	0.480281605814	0.1600	0.48931496786
9311	-0.1205	-0.534368265965	0.1100	0.420988278557
55515	-0.1115	-0.501798535992	0.1700	0.504876047797
84680	0.0413	0.206626365386	0.5800	0.821272108844
65057	0.1118	0.51353024504	0.140	0.464490934449
59272	-0.1138	-0.510264696085	0.140	0.464490934449
125981	-0.1171	-0.522240931759	0.1600	0.48931496786
340485	0.0820	0.393761202724	0.2600	0.594877713658
55331	0.1461	0.630125561854	0.0460	0.307998391637
1636	-0.0880	-0.409847570081	0.2300	0.569595478882
43	-0.0140	-0.0691620434243	0.8600	0.947827122907
22985	-0.1434	-0.610394401309	0.0510	0.320593431484
47	0.1571	0.66261545613	0.0460	0.307998391637
57001	0.1120	0.514277354453	0.1300	0.449680099709
48	0.1052	0.488440500457	0.150	0.476406637421
50	-0.0251	-0.123561299062	0.7500	0.905787641427
26027	-0.00155	-0.00766932018792	0.980	0.990348343246
55856	0.0172	0.0870884660093	0.8200	0.933331510595
641371	-0.0568	-0.27387566251	0.4500	0.74324538782
10965	0.0128	0.0648833389545	0.8700	0.951855453351
122970	0.0121	0.0613441972578	0.8700	0.951855453351
11332	0.0861	0.411201062444	0.2800	0.615275798364
10005	0.0659	0.322574330556	0.3700	0.687331548416
23597	0.0703	0.342438881464	0.3500	0.672846917571
51	-0.0119	-0.0588137871174	0.8700	0.951855453351
8309	-0.0961	-0.442638252214	0.1900	0.525386914646
8310	-0.1642	-0.670950071034	0.0280	0.2576
55289	-0.1401	-0.600047356025	0.0750	0.36949704142
52	0.1435	0.622101690989	0.0590	0.338898930666
53	0.1417	0.616468910854	0.0730	0.366695625943
54	-0.0829	-0.388636519837	0.2800	0.615275798364
51205	0.1592	0.668552864391	0.0410	0.294407934455
92370	-0.1441	-0.612562955236	0.0570	0.333977480647
55	-0.0750	-0.354956480426	0.3400	0.665375484781
84519	-0.0248	-0.122099281451	0.7400	0.901227236159
93953	-0.1458	-0.6177912276	0.047	0.310819698173
56	-0.0939	-0.433843342055	0.2100	0.547077596996
49	0.0542	0.268388948389	0.4500	0.74324538782
23205	-0.0492	-0.238745951113	0.4900	0.768095641533
80221	0.0750	0.363324476255	0.330	0.657945402299
197322	-0.1242	-0.547320105281	0.1100	0.420988278557
2180	0.0641	0.314364053418	0.420	0.723850134548
2181	0.1955	0.758377792438	0.0083	0.166319614922
2182	0.0888	0.422524693392	0.2400	0.578529241459
51703	-0.0522	-0.252693523091	0.4700	0.756031684699
23305	-0.0762	-0.360135050325	0.3200	0.647858966565
116285	0.0841	0.402730319304	0.2500	0.58543102236
6296	0.0603	0.296877107816	0.4200	0.723850134548
54988	-0.0755	-0.357116889293	0.3300	0.657945402299
84532	-0.0867	-0.404481530801	0.2600	0.594877713658
55902	-0.0308	-0.151230797249	0.6800	0.870625864985
79611	-0.0326	-0.159921645428	0.6700	0.865542280838
58	0.1355	0.596577938941	0.0670	0.354861323155
59	0.0179	0.0906137101256	0.8200	0.933331510595
345651	0.0917	0.434541827933	0.2400	0.578529241459
60	0.1606	0.672464426835	0.0360	0.280389148737
70	0.1785	0.719250942801	0.0170	0.216756508423
71	0.0319	0.160528310702	0.6700	0.865542280838
72	0.0378	0.189557534592	0.610	0.837128729191
86	0.1182	0.537049566998	0.1200	0.435821155943
81569	0.1405	0.612678280248	0.0660	0.353272902604
87	0.1643	0.682623395692	0.0330	0.27016519174
88	0.1144	0.523181760245	0.1300	0.449680099709
89	-0.1604	-0.660481088831	0.0320	0.268580645161
81	0.0809	0.389032849057	0.2800	0.615275798364
55860	0.1257	0.563584732803	0.0860	0.391811764706
10121	-0.000512	-0.00253339388741	0.9900	0.992861960973
10120	0.0396	0.198350802577	0.6100	0.837128729191
10097	0.0884	0.420855298236	0.2400	0.578529241459
57180	-0.0637	-0.305151695308	0.3900	0.703834399046
653857	-0.0223	-0.1098957747	0.7600	0.90916091954
10096	0.0871	0.415410076724	0.2400	0.578529241459
79913	-0.0131	-0.0647287679131	0.8600	0.947827122907
64431	0.1104	0.508278673858	0.1300	0.449680099709
93973	-0.0643	-0.307841627846	0.4000	0.710788603137
91	-0.00696	-0.0344247886063	0.9300	0.975027387773
130399	0.0670	0.327568027182	0.340	0.665375484781
90	0.0571	0.28199464422	0.4200	0.723850134548
92	-0.0705	-0.335343918631	0.3700	0.687331548416
93	-0.0552	-0.266536858555	0.4800	0.763123925912
94	-0.1099	-0.495851644932	0.1400	0.464490934449
95	0.00363	0.0184243107715	0.9600	0.983748923077
91703	-0.0685	-0.326531741513	0.380	0.695817022212
97	0.0301	0.151613883533	0.6900	0.875552846148
98	0.1105	0.508655050214	0.140	0.464490934449
161931	-0.1558	-0.647455669795	0.0420	0.297357142857
161823	0.0858	0.40993491978	0.2900	0.623026706231
102	0.1410	0.614261158904	0.0650	0.351080116769
4185	0.0322	0.162011546956	0.6600	0.861985882353
8038	-0.00993	-0.0490945910077	0.8900	0.959676228712
8751	-0.0137	-0.0676845796958	0.8600	0.947827122907
6868	0.1550	0.656593577682	0.0370	0.284715341959
8728	0.0353	0.177294328374	0.6400	0.851900879297
8748	-0.1359	-0.586582218015	0.0770	0.372408945687
8747	-0.0556	-0.26837449753	0.4600	0.749576279479
53616	0.0292	0.147147308605	0.7000	0.88092503023
8745	-0.0317	-0.155579231967	0.6600	0.861985882353
10863	-0.0571	-0.275248174451	0.4600	0.749576279479
203102	-0.0399	-0.194901321377	0.590	0.826436742934
80332	-0.2440	-0.835874707921	0.0013	0.0879728301887
8755	-0.2513	-0.846434940114	0.00082	0.0812776190476
101	0.0214	0.108204160221	0.7800	0.917660025435
8754	-0.0105	-0.051907782049	0.8900	0.959676228712
27299	-0.0849	-0.397005461674	0.250	0.58543102236
81794	-0.1928	-0.741581011601	0.0094	0.174915966387
81792	-0.0343	-0.168106990677	0.6500	0.856110100451
11093	-0.0162	-0.0799870955262	0.8300	0.937409115572
140766	-0.0855	-0.399503410685	0.2600	0.594877713658
170689	0.1534	0.651948524195	0.0360	0.280389148737
170690	0.0465	0.231752468808	0.5200	0.788619307832
170691	-0.1892	-0.733457704024	0.0150	0.207630922693
170692	-0.1218	-0.538948134446	0.1100	0.420988278557
9510	0.0679	0.331640225952	0.3600	0.680290512937
80070	-0.0556	-0.26837449753	0.4700	0.756031684699
9509	-0.0978	-0.449376593245	0.2000	0.53802907916
9508	0.00395	0.0200480748305	0.9600	0.983748923077
9507	-0.0523	-0.253156674438	0.4900	0.768095641533
11096	0.0349	0.175326989922	0.6200	0.841833007175
11174	0.0354	0.177785942322	0.6300	0.847258924245
11173	0.0302	0.152109791127	0.6900	0.875552846148
11095	0.0933	0.441106724621	0.2200	0.556923076923
56999	-0.0571	-0.275248174451	0.4600	0.749576279479
92949	-0.00466	-0.0230538066327	0.9500	0.981108905979
9719	-0.0576	-0.277533200698	0.430	0.730648979592
57188	0.00225	0.011420823199	0.9800	0.990348343246
54507	-0.018	-0.0888300607861	0.8200	0.933331510595
339366	0.0334	0.167937111731	0.6700	0.865542280838
11033	0.1959	0.759239131161	0.0110	0.182624127617
55803	-0.2232	-0.802075291469	0.0043	0.134846704331
104	0.0963	0.453289301293	0.2000	0.53802907916
105	-0.0950	-0.438251286439	0.230	0.569595478882
103	-0.0482	-0.234074461924	0.5000	0.774872033504
23536	0.1679	0.692260938928	0.0250	0.24706231454
134637	0.00459	0.023295277131	0.9500	0.981108905979
113179	-0.1187	-0.527974765191	0.0980	0.404469273743
100	0.2300	0.823473163592	0.0029	0.114704988124
57143	-0.00213	-0.0105389467511	0.9800	0.990348343246
90956	-0.0176	-0.0868661174277	0.8100	0.930086884568
79934	-0.0457	-0.222348763211	0.5300	0.794093935577
203054	0.0172	0.0870884660093	0.8100	0.930086884568
55811	-0.0451	-0.219524855862	0.5600	0.810809494827
107	0.1072	0.496132306127	0.1500	0.476406637421
108	0.1970	0.761594155956	0.0087	0.169243457944
109	-0.0462	-0.224699175081	0.5300	0.794093935577
196883	-0.1988	-0.754650855899	0.0058	0.149538508371
111	-0.1207	-0.53507491882	0.1000	0.404469273743
112	-0.0613	-0.294343527583	0.4200	0.723850134548
113	0.0632	0.310241116566	0.4000	0.710788603137
115	-0.103	-0.469671429069	0.1800	0.516074380165
116	-0.1296	-0.565761416893	0.0850	0.38981547783
113451	-0.0877	-0.408611749909	0.2400	0.578529241459
118	-0.0395	-0.19299655451	0.5900	0.826436742934
119	0.1119	0.513903897194	0.1200	0.435821155943
120	-0.1074	-0.486465865619	0.1400	0.464490934449
125	0.0899	0.427100754074	0.2400	0.578529241459
126	-0.0213	-0.105004867515	0.7900	0.921805059211
128	0.1598	0.670233813298	0.0370	0.284715341959
131	-0.0205	-0.10108846949	0.7900	0.921805059211
137872	0.0292	0.147147308605	0.6900	0.875552846148
55256	-0.0290	-0.14251650611	0.7100	0.886674666267
51094	0.0395	0.197863110389	0.6000	0.831560549313
79602	0.00101	0.00512685863331	0.9900	0.992861960973
132	0.2135	0.794587937447	0.0039	0.129110934394
79924	-0.0256	-0.125996800456	0.7400	0.901227236159
133	0.152	0.647843542019	0.0430	0.300476710029
22850	-0.0394	-0.192520134817	0.5800	0.821272108844
23394	-0.0843	-0.394501617363	0.260	0.594877713658
134	0.0215	0.108705803619	0.7800	0.917660025435
135	-0.1684	-0.682217707365	0.0250	0.24706231454
136	0.134	0.591651380553	0.0780	0.374633977502
140	0.0598	0.294560992016	0.4200	0.723850134548
84890	0.0802	0.386013167662	0.2700	0.605690421662
83440	0.0831	0.398468810075	0.2900	0.623026706231
113622	0.2385	0.836877327869	0.0011	0.08326
54936	-0.0213	-0.105004867515	0.7700	0.91364115719
141	-0.00375	-0.0185530415206	0.9600	0.983748923077
147	0.1922	0.751169902602	0.0130	0.195023423423
146	0.1431	0.620855469834	0.0590	0.338898930666
150	-0.00521	-0.0257736079397	0.9400	0.978427303413
151	0.0404	0.202248786392	0.5800	0.821272108844
152	-0.00617	-0.0305199594502	0.9400	0.978427303413
153	0.0317	0.159539083163	0.6700	0.865542280838
154	0.0150	0.0759953246	0.8400	0.940854240936
156	-0.0626	-0.300207507183	0.3900	0.703834399046
157	-0.0505	-0.244802377975	0.5000	0.774872033504
11047	0.0282	0.142177407245	0.7000	0.88092503023
158	0.1734	0.706521025959	0.0250	0.24706231454
122622	-0.00719	-0.0355614453897	0.9200	0.970593005575
159	-0.00279	-0.0138041700878	0.9700	0.987011304614
165	-0.00902	-0.0446017595782	0.9000	0.964215402432
121536	-0.1392	-0.597189918251	0.0500	0.318637581324
64782	0.0681	0.332543489806	0.3500	0.672846917571
166	-0.1010	-0.461922566057	0.1800	0.516074380165
134265	0.0534	0.264616462056	0.4900	0.768095641533
84632	9.34e-05	0.000474111639603	1.0000	1.0
60312	-0.0450	-0.219053845393	0.5600	0.810809494827
246182	-0.0929	-0.42981800965	0.2100	0.547077596996
4299	-0.0669	-0.319440806534	0.3600	0.680290512937
2334	-0.0469	-0.22798535845	0.5300	0.794093935577
3899	-0.1780	-0.706795902559	0.018	0.220394117647
27125	0.0290	0.14615391418	0.7000	0.88092503023
172	-0.1263	-0.554556894362	0.0970	0.404469273743
10939	0.1032	0.480672033224	0.1500	0.476406637421
125061	0.0879	0.418764539465	0.2500	0.58543102236
54812	-0.0396	-0.193472883219	0.6000	0.831560549313
387763	0.0964	0.453692522595	0.210	0.547077596996
119385	-0.1601	-0.659643408095	0.029	0.260749460043
116987	-0.0752	-0.355821100623	0.3100	0.639271826625
116986	-0.110	-0.496224700896	0.1400	0.464490934449
116988	-0.00464	-0.0229548980925	0.9500	0.981108905979
119016	-0.1402	-0.600363908807	0.0800	0.379857428001
729092	-0.1522	-0.636990288321	0.0480	0.314065225933
414189	-0.0794	-0.373835931349	0.3100	0.639271826625
653268	-0.0347	-0.170029634044	0.650	0.856110100451
728404	-0.0341	-0.167145188194	0.6500	0.856110100451
175	0.1854	0.735734921175	0.0100	0.174915966387
123624	0.1199	0.543161608171	0.1100	0.420988278557
79841	0.0229	0.115722885242	0.7600	0.90916091954
340351	-0.1391	-0.596871484647	0.0740	0.368054958184
60509	0.0287	0.144663270312	0.7100	0.886674666267
177	-0.1680	-0.68115822969	0.0300	0.262788006312
3267	0.109	0.502989027038	0.1300	0.449680099709
3268	-0.0305	-0.149780008632	0.6800	0.870625864985
55109	0.0811	0.389894085708	0.2800	0.615275798364
55750	-0.0285	-0.140091883164	0.6900	0.875552846148
178	-0.0469	-0.22798535845	0.5300	0.794093935577
79814	-0.0365	-0.178665322975	0.630	0.847258924245
10554	0.0971	0.456509868202	0.2200	0.556923076923
10555	0.0846	0.404854560412	0.2700	0.605690421662
56894	-0.0114	-0.0563479683913	0.8700	0.951855453351
56895	0.1617	0.675511687866	0.0280	0.2576
55326	-0.0451	-0.219524855862	0.530	0.794093935577
137964	-0.2473	-0.840728047369	0.0013	0.0879728301887
84803	0.0770	0.372103926261	0.3000	0.631076301162
123688	0.0264	0.133213656439	0.730	0.896854065221
8540	0.1369	0.601135861446	0.0590	0.338898930666
10551	-0.0674	-0.321660615151	0.3900	0.703834399046
375790	0.0838	0.401453687152	0.270	0.605690421662
23287	-0.0883	-0.411081887463	0.2400	0.578529241459
185	0.0504	0.250398162292	0.5200	0.788619307832
57085	0.1321	0.585347061583	0.0700	0.360321483771
183	0.0704	0.342886892693	0.3500	0.672846917571
85007	0.0243	0.1227284349	0.7400	0.901227236159
25909	-0.0266	-0.13086322117	0.7200	0.8916070499
10768	0.0709	0.345124606913	0.3500	0.672846917571
23382	-0.1897	-0.734598728176	0.012	0.189406635071
191	0.1242	0.558366714013	0.0900	0.399434968017
27245	-0.1489	-0.627186051774	0.051	0.320593431484
54806	-0.0642	-0.307393645973	0.4000	0.710788603137
113146	8.19e-04	0.00415733645481	0.9900	0.992861960973
79026	0.0813	0.39075464082	0.3100	0.639271826625
57491	-0.1978	-0.752512745628	0.0091	0.172589066059
196	5.04e-04	0.00255837005277	0.9900	0.992861960973
10598	0.0870	0.414989970677	0.2200	0.556923076923
130872	-0.1506	-0.632261993236	0.0480	0.314065225933
64853	0.1002	0.468876638728	0.1900	0.525386914646
83543	-0.0527	-0.255008117825	0.4800	0.763123925912
199	-0.0571	-0.275248174451	0.4600	0.749576279479
9131	0.1528	0.650193888848	0.0370	0.284715341959
84883	0.123	0.554160215493	0.1000	0.404469273743
150209	0.0380	0.190536095116	0.6100	0.837128729191
51390	0.3462	0.942207462392	2.8e-06	0.0116564
55057	-0.0194	-0.0956983267604	0.8100	0.930086884568
202	0.0932	0.440697787985	0.2400	0.578529241459
9447	-0.0293	-0.143970461251	0.7000	0.88092503023
9255	0.2572	0.863153705401	0.00069	0.075097254902
7965	0.2414	0.841234228514	0.0013	0.0879728301887
9049	0.1116	0.51278235621	0.1400	0.464490934449
55966	-0.00744	-0.0367968374504	0.9200	0.970593005575
203	0.0291	0.146650648368	0.7000	0.88092503023
204	0.0458	0.228387257172	0.5400	0.798869936034
205	0.1873	0.740127568595	0.013	0.195023423423
50808	-0.0205	-0.10108846949	0.7800	0.917660025435
26289	-0.0740	-0.350624286006	0.3100	0.639271826625
122481	0.0121	0.0613441972578	0.8700	0.951855453351
11216	0.00263	0.0133494607283	0.9700	0.987011304614
11215	0.0388	0.194446534195	0.6100	0.837128729191
9590	0.1161	0.52942083557	0.1300	0.449680099709
11214	-0.0826	-0.387375583057	0.2700	0.605690421662
8165	0.0501	0.248970257347	0.5200	0.788619307832
11217	0.1158	0.528323941549	0.1400	0.464490934449
10566	-0.0265	-0.130376858783	0.7200	0.8916070499
9495	-0.1653	-0.673931773266	0.0210	0.233128
9472	0.0918	0.434953500239	0.2000	0.53802907916
9465	-0.0406	-0.198231120753	0.580	0.821272108844
26993	-0.0856	-0.399919160741	0.250	0.58543102236
10270	-0.1841	-0.721580808464	0.0110	0.182624127617
10142	0.0167	0.0845690932277	0.8300	0.937409115572
221264	0.00816	0.0413976468352	0.9100	0.967459618209
79647	0.0978	0.459318088525	0.170	0.504876047797
55122	0.1302	0.578971158904	0.0800	0.379857428001
254268	0.0685	0.334348187198	0.3800	0.695817022212
80709	-0.236	-0.823545914638	0.0020	0.101227963526
10327	-0.1174	-0.523319655937	0.1200	0.435821155943
57016	-0.0113	-0.0558547211777	0.8800	0.955950159828
441282	-0.0678	-0.32343392119	0.3800	0.695817022212
231	0.0276	0.139192005182	0.6900	0.875552846148
1645	0.0079	0.0400800404786	0.9100	0.967459618209
1646	0.019	0.0961487610501	0.8000	0.926204547035
8644	0.0996	0.466497142366	0.1700	0.504876047797
83592	-0.012	-0.0593068657207	0.8700	0.951855453351
8574	0.0644	0.315735743776	0.3900	0.703834399046
22977	0.0191	0.0966516579931	0.8000	0.926204547035
246181	-0.1155	-0.516459489239	0.1300	0.449680099709
84335	-0.0473	-0.229860853459	0.520	0.788619307832
207	0.0589	0.29038326486	0.4400	0.737333199155
208	-0.0694	-0.330504361723	0.3200	0.647858966565
10000	-0.0135	-0.0666994385265	0.8600	0.947827122907
64400	0.0198	0.100170540878	0.7900	0.921805059211
210	-0.0147	-0.072608268063	0.8400	0.940854240936
211	0.0163	0.0825528146111	0.8300	0.937409115572
214	0.1332	0.589005652997	0.0690	0.357940186916
126133	-0.1057	-0.480018573377	0.150	0.476406637421
5832	0.0372	0.186619599974	0.6000	0.831560549313
216	-0.0407	-0.198706435014	0.580	0.821272108844
8854	0.0998	0.467291060931	0.1600	0.48931496786
220	5.14e-05	0.000260913699663	1.0000	1.0
219	0.1749	0.710313959657	0.0230	0.240575376884
10840	0.0402	0.201274885814	0.5800	0.821272108844
160428	-0.0669	-0.319440806534	0.3500	0.672846917571
217	-0.1477	-0.623570625476	0.040	0.291756460797
218	-0.1470	-0.621449219982	0.0510	0.320593431484
224	-0.0398	-0.19442526686	0.5900	0.826436742934
221	0.0647	0.317106115709	0.4000	0.710788603137
222	-0.0206	-0.101578193159	0.8000	0.926204547035
8659	0.0364	0.182697164162	0.6300	0.847258924245
7915	-0.0257	-0.126483719494	0.7200	0.8916070499
4329	-0.0978	-0.449376593245	0.2200	0.556923076923
501	0.0555	0.274501676	0.4700	0.756031684699
64577	-0.1045	-0.475436053075	0.1500	0.476406637421
223	-0.0158	-0.078020231418	0.8300	0.937409115572
226	0.1487	0.638017081996	0.051	0.320593431484
230	0.1296	0.576942840094	0.0730	0.366695625943
144245	-0.0128	-0.0632504327138	0.8600	0.947827122907
84920	0.0397	0.198838396568	0.5800	0.821272108844
440138	0.1198	0.542803653941	0.1100	0.420988278557
79087	0.00181	0.00918755873473	0.9800	0.990348343246
79868	0.0999	0.467687737903	0.1900	0.525386914646
199857	-0.0255	-0.125509820701	0.7200	0.8916070499
200810	-0.0892	-0.414775796071	0.2500	0.58543102236
56052	0.1333	0.589337062683	0.060	0.34169630643
85365	0.1489	0.638618655788	0.044	0.302513625103
10195	0.1682	0.693053161211	0.025	0.24706231454
29880	0.2299	0.823309698348	0.0031	0.118397247706
29929	-0.0616	-0.295698741317	0.4000	0.710788603137
79053	0.1483	0.636811594669	0.0390	0.289277505568
79796	0.0944	0.4455929245	0.2300	0.569595478882
8846	0.0822	0.394618679053	0.2800	0.615275798364
121642	-0.0627	-0.300657650796	0.4000	0.710788603137
221120	0.0860	0.410779190825	0.2500	0.58543102236
54784	-0.0194	-0.0956983267604	0.8000	0.926204547035
54890	0.0747	0.362001925237	0.3400	0.665375484781
84964	-0.0937	-0.433039652431	0.2200	0.556923076923
84266	-0.1646	-0.672036852052	0.0330	0.27016519174
91801	0.0450	0.224534611727	0.5500	0.804656475136
238	0.0388	0.194446534195	0.6100	0.837128729191
200420	-0.0692	-0.329622562599	0.3600	0.680290512937
7840	-0.0609	-0.292534733716	0.4200	0.723850134548
242	-0.1209	-0.535780823705	0.1300	0.449680099709
245	0.00144	0.00730951448586	0.9800	0.990348343246
239	-0.0675	-0.322104153848	0.3500	0.672846917571
247	9.28e-04	0.00471062505511	0.9900	0.992861960973
246	0.00478	0.024259198793	0.9500	0.981108905979
241	-0.0289	-0.142031717363	0.7000	0.88092503023
240	-0.0617	-0.296150215181	0.3900	0.703834399046
59344	-0.0758	-0.358411304873	0.360	0.680290512937
80216	-0.1120	-0.503647296505	0.1300	0.449680099709
115701	-0.0203	-0.100108875404	0.7800	0.917660025435
57538	0.0687	0.335249618257	0.3500	0.672846917571
249	-0.0674	-0.321660615151	0.3600	0.680290512937
250	0.1081	0.49956849105	0.1600	0.48931496786
259173	-0.0971	-0.446608106843	0.2300	0.569595478882
