11194	0.00279	0.98000	0.989603106126
23457	0.1739	0.0460	0.233853552591
89845	-0.095085	0.2900	0.56878740723
85320	-0.1417	0.09800	0.333367243133
4363	0.1234	0.18000	0.449931350114
1244	0.0218	0.80000	0.915171402639
8714	-0.1529	0.0700	0.285098185434
10257	-0.0868	0.3200	0.596971422065
10057	-0.0872	0.3000	0.579179922234
730013	0.1342	0.15000	0.411752387335
368	0.0356	0.71000	0.870629396797
10060	0.2507	0.0055	0.0866514423077
215	-0.1301	0.140	0.396388456886
225	-0.10127	0.2300	0.5076171875
5825	-0.0925	0.29000	0.56878740723
5826	-0.08844	0.3400	0.616181838292
6059	0.1713	0.04900	0.240811337732
23	0.0774	0.3600	0.633236714976
10061	0.2026	0.02000	0.153561387067
55324	0.1108	0.19000	0.461207407407
9619	-0.1520	0.0830	0.312059430932
9429	0.1594	0.0660	0.278068912317
64137	0.1798	0.0400	0.218758344459
64240	-0.2195	0.02000	0.153561387067
55347	-0.1768	0.05200	0.247177255585
83451	-0.1215	0.16000	0.425860948668
145447	0.07175	0.43000	0.688714565005
26090	-0.1124	0.20000	0.472871572872
84945	0.0557	0.52000	0.755069124424
25864	-0.1138	0.19000	0.461207407407
84836	-0.0649	0.45000	0.705236728838
116236	-0.1271	0.170	0.438515428212
84696	0.0137	0.8800	0.9514847565
11057	0.07047	0.39000	0.657693495266
171586	0.01849	0.83000	0.929438901039
63874	0.1140	0.1900	0.461207407407
51099	-0.1556	0.07900	0.303781976062
57406	-0.00737	0.93000	0.971009367234
79575	0.01243	0.88000	0.9514847565
10006	-0.0130	0.88000	0.9514847565
10152	0.01693	0.85000	0.937925112802
25890	0.0311	0.72000	0.876789297659
51225	-0.05497	0.51000	0.748441558442
25	0.15997	0.06000	0.264701130856
27	0.2641	0.0022	0.0567669291339
3983	-0.01647	0.8500	0.937925112802
84448	0.1160	0.1700	0.438515428212
22885	0.0327	0.69000	0.860923697837
28	-0.00519	0.95000	0.979285938975
26	-0.030126	0.730	0.881173567114
29	-0.1103	0.2200	0.496036879042
29777	-0.21941	0.01200	0.120551808706
80325	-0.03398	0.70000	0.866407312283
25841	0.02206	0.81000	0.919166839809
30	-0.1914	0.02500	0.173790835808
10449	0.01805	0.840	0.933871624372
31	0.1730	0.04900	0.240811337732
32	0.0624	0.48000	0.727615875659
80724	0.0471	0.58000	0.795521513477
84129	-0.175616	0.0580	0.259794969929
27034	-0.1381	0.1200	0.36669153301
28976	0.0683	0.42000	0.680413288511
33	-0.153279	0.0860	0.317224223323
34	0.0392	0.65000	0.839660201829
36	-0.117074	0.17000	0.438515428212
35	-0.29273	0.00091	0.0400611246944
37	-0.2429	0.00880	0.106964391691
176	0.0227	0.800	0.915171402639
9744	-0.1864	0.0290	0.186925649095
23527	0.09090	0.32000	0.596971422065
116983	-0.0638	0.4900	0.734014445054
38	0.1941	0.0400	0.218758344459
39	0.0710	0.4000	0.665651025797
64746	0.16047	0.07500	0.296043122139
79777	-0.2024	0.02900	0.186925649095
91452	-0.1264	0.14000	0.396388456886
84320	0.00645	0.94000	0.974927205975
414149	-0.0922	0.29000	0.56878740723
41	0.3609	0.00013	0.0160154135338
9311	-0.2025	0.0140	0.130335227273
55515	0.0172	0.84000	0.933871624372
84680	-0.13882	0.1100	0.349563615206
65057	0.0319	0.72000	0.876789297659
59272	0.0967	0.29000	0.56878740723
340485	-0.2648	0.00420	0.0770627099664
55331	0.1578	0.0780	0.301422169811
1636	-0.0411	0.63000	0.826200576277
43	-0.0741	0.41000	0.673738842644
22985	-0.03140	0.74000	0.885869803463
47	0.2736	0.00270	0.0601897959184
57001	-8.46e-02	0.3100	0.588500753099
48	0.04977	0.57000	0.78873828224
50	-0.0201	0.81000	0.919166839809
26027	-0.1709	0.05800	0.259794969929
55856	-0.2342	0.00420	0.0770627099664
641371	-0.00102	0.99000	0.992604944315
10965	0.0206	0.81000	0.919166839809
122970	0.05218	0.5700	0.78873828224
11332	0.1711	0.0650	0.275770326256
10005	-0.07463	0.37000	0.641257668712
23597	0.1134	0.190	0.461207407407
51	-0.1758	0.04000	0.218758344459
8309	0.1772	0.0480	0.238327272727
8310	-0.1137	0.18000	0.449931350114
55289	-0.2277	0.0110	0.114872530274
52	0.0534	0.5200	0.755069124424
53	0.00173	0.98000	0.989603106126
54	-0.05450	0.5200	0.755069124424
51205	-0.26649	0.00160	0.0492781954887
92370	-0.1966	0.02800	0.183512
55	0.0697	0.42000	0.680413288511
84519	-0.1541	0.07300	0.291093940131
93953	-0.3469	0.00017	0.017300931677
56	0.12668	0.1500	0.411752387335
23205	-0.2040	0.025	0.173790835808
80221	-0.1604	0.06300	0.271860679484
197322	-0.1093	0.22000	0.496036879042
2180	0.0767	0.40000	0.665651025797
2181	0.0232	0.80000	0.915171402639
2182	-0.15347	0.0800	0.305904317386
51703	-0.2782	0.00210	0.0554975806452
23305	-0.00383	0.96000	0.982424583099
116285	-0.2670	0.0033	0.0670849875931
6296	-0.1466	0.09600	0.333367243133
54988	0.1265	0.15000	0.411752387335
84532	-0.02051	0.81000	0.919166839809
55902	0.0362	0.67000	0.849357833656
79611	0.1494	0.075	0.296043122139
58	-0.0256	0.7600	0.89593495935
59	0.0719	0.4000	0.665651025797
60	0.1302	0.1400	0.396388456886
70	0.1471	0.0890	0.323053832521
71	0.1422	0.11000	0.349563615206
72	0.0725	0.4100	0.673738842644
86	0.0557	0.54000	0.769918203968
87	0.2412	0.00690	0.094846057047
88	0.11695	0.19000	0.461207407407
81	0.14171	0.09900	0.333367243133
55860	0.1667	0.04000	0.218758344459
10121	0.10956	0.2400	0.517829865683
10120	-0.22263	0.01000	0.11063470628
10097	0.0191	0.83000	0.929438901039
57180	-0.02559	0.76000	0.89593495935
653857	-0.1614	0.0740	0.293510045994
10096	-0.01837	0.83000	0.929438901039
79913	-0.02796	0.75000	0.891587462817
64431	-0.02266	0.790	0.909574169068
93973	-0.0281	0.74000	0.885869803463
91	-0.02218	0.800	0.915171402639
130399	-0.00352	0.97000	0.985579188888
90	0.1868	0.03200	0.19733534061
92	-0.1406	0.11000	0.349563615206
93	-0.0354	0.67000	0.849357833656
94	0.0147	0.86000	0.941918449198
95	-0.0699	0.4100	0.673738842644
91703	-0.14228	0.0920	0.326989154013
97	-0.1408	0.10000	0.333367243133
98	-0.2102	0.01800	0.145572556762
161931	-0.09369	0.30000	0.579179922234
161823	0.1567	0.06500	0.275770326256
102	0.01637	0.85000	0.937925112802
4185	-0.00587	0.95000	0.979285938975
8038	0.10942	0.2200	0.496036879042
8751	0.0682	0.40000	0.665651025797
6868	0.1776	0.03600	0.207405063291
8728	0.06688	0.4700	0.720792774242
8748	-0.2586	0.00980	0.11063470628
8747	-0.0400	0.66000	0.8448515625
53616	-0.0658	0.45000	0.705236728838
8745	0.2838	0.00160	0.0492781954887
10863	-0.0031	0.9700	0.985579188888
203102	0.01984	0.82000	0.924941484235
80332	0.0449	0.610	0.814244399185
8755	-0.0920	0.28000	0.559351377713
101	-0.1096	0.19000	0.461207407407
8754	0.12742	0.14000	0.396388456886
27299	-0.07115	0.41000	0.673738842644
81794	-0.03131	0.71000	0.870629396797
81792	0.2872	0.0012	0.0435
11093	-0.1441	0.100	0.333367243133
140766	0.1600	0.0710	0.287385128458
170689	0.2783	0.00065	0.0351107142857
170690	0.1789	0.0450	0.231644674835
170691	-0.01473	0.86000	0.941918449198
170692	0.1572	0.0800	0.305904317386
9510	-0.05327	0.53000	0.762427568042
9509	0.17320	0.0540	0.250365025467
9508	0.1852	0.0430	0.226617883564
9507	0.0917	0.3200	0.596971422065
11096	0.0105	0.91000	0.963200904393
11174	0.1269	0.1700	0.438515428212
11173	-0.1675	0.04300	0.226617883564
11095	-0.02454	0.78000	0.905376877302
56999	0.0823	0.3600	0.633236714976
92949	0.0824	0.3700	0.641257668712
9719	0.0693	0.41000	0.673738842644
57188	0.2089	0.01500	0.134303278689
54507	0.1431	0.1100	0.349563615206
339366	0.1673	0.05500	0.252854938272
11033	-0.1637	0.05400	0.250365025467
55803	0.0842	0.3600	0.633236714976
104	0.0745	0.38000	0.649316925644
103	-0.0263	0.7500	0.891587462817
23536	0.2257	0.00820	0.103590593678
134637	-0.0941	0.29000	0.56878740723
113179	-0.1171	0.18000	0.449931350114
100	-0.00889	0.92000	0.967100789119
57143	-0.00247	0.9800	0.989603106126
90956	-0.00947	0.91000	0.963200904393
79934	-0.2183	0.01600	0.138416050686
203054	-0.22030	0.01700	0.142624167947
107	0.1070	0.1900	0.461207407407
108	-0.00184	0.98000	0.989603106126
109	0.1980	0.02400	0.170307492421
196883	-0.02359	0.78000	0.905376877302
111	0.0956	0.25000	0.528889606198
112	-0.1396	0.1300	0.381934731935
113	0.2395	0.0082	0.103590593678
115	0.1955	0.02500	0.173790835808
116	0.0977	0.26000	0.539321433093
113451	-0.03748	0.66000	0.8448515625
118	-0.1571	0.075	0.296043122139
119	0.1882	0.0330	0.199743258219
120	0.02376	0.79000	0.909574169068
125	-0.01370	0.88000	0.9514847565
126	-0.09743	0.25000	0.528889606198
128	-0.00612	0.94000	0.974927205975
130	-0.1781	0.04200	0.223359298929
137872	-0.1123	0.2400	0.517829865683
55256	-0.036246	0.68000	0.85528517694
51094	0.1705	0.05400	0.250365025467
79602	0.24829	0.0040	0.074732041049
132	0.2107	0.01300	0.125518562169
79924	-0.01447	0.87000	0.946418138361
133	0.1042	0.23000	0.5076171875
22850	0.1084	0.2100	0.484763313609
23394	0.01227	0.88000	0.9514847565
134	-0.0038	0.97000	0.985579188888
135	-0.2238	0.01100	0.114872530274
136	0.0925	0.27000	0.549286069034
140	0.0504	0.57000	0.78873828224
84890	0.0923	0.32000	0.596971422065
83440	0.0508	0.57000	0.78873828224
113622	0.06145	0.47000	0.720792774242
54936	-0.1040	0.24000	0.517829865683
141	0.08591	0.34000	0.616181838292
147	0.1944	0.0330	0.199743258219
146	0.3551	0.00014	0.0161542253521
150	0.0989	0.2500	0.528889606198
151	0.0336	0.70000	0.866407312283
152	0.0266	0.75000	0.891587462817
153	-0.0220	0.81000	0.919166839809
154	0.0296	0.7400	0.885869803463
155	0.0840	0.340	0.616181838292
156	-0.1424	0.09400	0.330938977224
157	-0.2304	0.0077	0.100130555556
11047	-0.05211	0.55000	0.776674135999
158	0.1530	0.09200	0.326989154013
122622	-0.01430	0.8700	0.946418138361
159	0.0942	0.30000	0.579179922234
165	0.1352	0.1300	0.381934731935
121536	0.0884	0.31000	0.588500753099
64782	0.0929	0.2700	0.549286069034
166	-0.2450	0.00770	0.100130555556
134265	0.068115	0.440	0.697706377625
84632	0.0177	0.84000	0.933871624372
60312	0.06008	0.50000	0.741000361795
246182	0.0499	0.56000	0.783168316832
4299	-0.1545	0.0830	0.312059430932
2334	0.0595	0.48000	0.727615875659
3899	0.0814	0.33000	0.606307468042
27125	0.03622	0.68000	0.85528517694
172	-0.3070	0.0015	0.0487648809524
10939	0.1493	0.08800	0.320916981972
125061	0.02776	0.75000	0.891587462817
54812	-0.23560	0.0100	0.11063470628
387763	0.0294	0.7400	0.885869803463
119385	-0.2194	0.011	0.114872530274
116987	0.185589	0.0260	0.177135135135
116986	-0.1599	0.06600	0.278068912317
116988	-0.2172	0.02000	0.153561387067
119016	-0.3817	8.6e-05	0.0145269072165
729092	-0.2093	0.0230	0.165505050505
414189	-0.3575	0.00018	0.0178745454545
653268	-0.3627	0.00016	0.0165924050633
728404	-0.1347	0.1600	0.425860948668
175	0.16628	0.06100	0.266956463675
79841	-0.2022	0.0240	0.170307492421
340351	-0.19893	0.0210	0.15747597254
60509	0.12031	0.1800	0.449931350114
177	-0.3611	0.00012	0.0159853658537
3267	0.1748	0.05600	0.255516569201
3268	-0.08874	0.3200	0.596971422065
55109	0.07995	0.33000	0.606307468042
55750	-0.02165	0.80000	0.915171402639
178	0.13111	0.13000	0.381934731935
79814	-0.1168	0.17000	0.438515428212
10554	0.10671	0.20000	0.472871572872
10555	-0.11899	0.16000	0.425860948668
56894	-0.1942	0.02400	0.170307492421
56895	0.17443	0.04800	0.238327272727
55326	0.2231	0.0082	0.103590593678
137964	-0.2219	0.01600	0.138416050686
84803	0.2399	0.0048	0.0820104275287
123688	-0.1111	0.2100	0.484763313609
8540	0.1196	0.19000	0.461207407407
10551	-0.27203	0.0020	0.0542549668874
375790	-0.1791	0.0450	0.231644674835
23287	0.1225	0.17000	0.438515428212
185	0.1257	0.1500	0.411752387335
57085	0.135774	0.1300	0.381934731935
183	0.0248	0.7700	0.90085326669
85007	-0.2026	0.0160	0.138416050686
25909	0.10122	0.2700	0.549286069034
10768	0.1456	0.09100	0.325838068182
23382	-0.1109	0.2000	0.472871572872
191	0.1496	0.0820	0.310150046168
27245	0.10249	0.21000	0.484763313609
54806	-0.0256	0.77000	0.90085326669
113146	0.3229	0.00083	0.0389671919771
79026	0.4149	7.4e-06	0.00527169565217
57491	0.0918	0.29000	0.56878740723
196	-0.1224	0.15000	0.411752387335
10598	0.0429	0.61000	0.814244399185
130872	-0.3443	0.00025	0.0221418918919
64853	0.0189	0.83000	0.929438901039
83543	0.09485	0.3200	0.596971422065
199	-0.02031	0.82000	0.924941484235
9131	-0.0942	0.2500	0.528889606198
84883	-0.1657	0.08300	0.312059430932
150209	-0.36127	6.8e-05	0.013264047619
51390	-0.0159	0.87000	0.946418138361
55057	0.000583	0.99000	0.992604944315
202	0.0914	0.28000	0.559351377713
9447	-0.1853	0.0340	0.203243341846
9255	-0.11755	0.1600	0.425860948668
7965	0.17476	0.0450	0.231644674835
9049	-0.1502	0.09600	0.333367243133
55966	0.0055	0.95000	0.979285938975
203	0.15410	0.0930	0.329115550756
204	0.000544	0.99000	0.992604944315
205	0.160827	0.06900	0.28384760231
50808	-0.1996	0.01500	0.134303278689
26289	-0.1484	0.0870	0.319188311688
122481	0.2243	0.00740	0.0977814516129
11216	0.19000	0.03000	0.189860950174
11215	0.06836	0.45000	0.705236728838
9590	0.2154	0.0240	0.170307492421
11214	0.1203	0.15000	0.411752387335
8165	-0.0601	0.47000	0.720792774242
11217	0.0618	0.47000	0.720792774242
10566	0.00164	0.98000	0.989603106126
9495	-0.0741	0.4100	0.673738842644
9472	0.2191	0.00870	0.106380223881
9465	-0.1758	0.0400	0.218758344459
26993	-0.2359	0.01000	0.11063470628
10270	-0.2167	0.01900	0.149959055877
10142	5.38e-02	0.55000	0.776674135999
221264	-0.0885	0.290	0.56878740723
79647	0.12794	0.1400	0.396388456886
55122	0.2323	0.0140	0.130335227273
80709	-0.21992	0.0140	0.130335227273
10327	-0.2227	0.02000	0.153561387067
57016	0.0748	0.38000	0.649316925644
441282	0.1919	0.0330	0.199743258219
231	0.0922	0.3100	0.588500753099
1645	-0.03408	0.67000	0.849357833656
1646	0.00432	0.96000	0.982424583099
8644	-0.06094	0.4400	0.697706377625
83592	0.00519	0.95000	0.979285938975
8574	0.14154	0.1200	0.36669153301
22977	0.0138	0.87000	0.946418138361
246181	-0.1049	0.2400	0.517829865683
84335	-0.02240	0.81000	0.919166839809
207	0.0581	0.50000	0.741000361795
208	-0.07750	0.38000	0.649316925644
10000	0.20119	0.02300	0.165505050505
64400	-0.0512	0.56000	0.783168316832
210	0.04600	0.57000	0.78873828224
211	-0.1711	0.05000	0.243896993153
214	0.05497	0.50000	0.741000361795
126133	-0.1130	0.18000	0.449931350114
5832	0.000433	1.00000	1.0
216	0.1079	0.21000	0.484763313609
8854	-0.18623	0.02800	0.183512
220	0.1910	0.03200	0.19733534061
219	0.0205	0.81000	0.919166839809
10840	-0.088414	0.3300	0.606307468042
160428	0.2949	0.0013	0.0447489495798
217	-0.02964	0.72000	0.876789297659
218	0.1213	0.15000	0.411752387335
224	0.1455	0.08600	0.317224223323
221	-0.0329	0.69000	0.860923697837
222	0.02596	0.7700	0.90085326669
8659	-0.08167	0.3300	0.606307468042
7915	-0.2315	0.00880	0.106964391691
4329	0.16355	0.05400	0.250365025467
501	0.02615	0.76000	0.89593495935
64577	-0.2329	0.0130	0.125518562169
223	0.0162	0.85000	0.937925112802
226	0.0684	0.41000	0.673738842644
230	0.00372	0.96000	0.982424583099
144245	0.0911	0.31000	0.588500753099
84920	0.1593	0.07600	0.297695433899
440138	-0.0242	0.78000	0.905376877302
79087	-0.02523	0.78000	0.905376877302
79868	-0.1006	0.2600	0.539321433093
199857	-4.86e-02	0.55000	0.776674135999
200810	-0.19431	0.02200	0.161790843806
56052	0.2576	0.00600	0.0892915531335
85365	-0.00217	0.98000	0.989603106126
10195	0.17152	0.0480	0.238327272727
29880	-0.02357	0.77000	0.90085326669
29929	-0.0850	0.32000	0.596971422065
79053	0.1267	0.1200	0.36669153301
79796	0.11740	0.17000	0.438515428212
8846	0.0176	0.8300	0.929438901039
121642	-0.0911	0.29000	0.56878740723
221120	0.1388	0.1000	0.333367243133
54784	-0.1071	0.2200	0.496036879042
54890	0.2043	0.01900	0.149959055877
84964	-0.1820	0.03500	0.205546594982
84266	-0.2768	0.00270	0.0601897959184
91801	0.0236	0.8000	0.915171402639
200420	-0.2252	0.0130	0.125518562169
7840	0.04420	0.62000	0.820440962688
242	0.0412	0.66000	0.8448515625
245	0.0038	0.96000	0.982424583099
239	-0.162034	0.07100	0.287385128458
247	0.00337	0.97000	0.985579188888
246	-0.11786	0.17000	0.438515428212
241	-0.03142	0.7200	0.876789297659
240	-0.2679	0.00420	0.0770627099664
59344	0.1202	0.170	0.438515428212
80216	-0.2947	0.0012	0.0435
115701	0.00199	0.98000	0.989603106126
57538	0.07970	0.3600	0.633236714976
249	-0.05014	0.58000	0.795521513477
250	0.08070	0.34000	0.616181838292
259173	-0.2270	0.0073	0.0973234336859
151254	-0.0418	0.6500	0.839660201829
130540	-0.0253	0.79000	0.909574169068
65062	0.0174	0.84000	0.933871624372
79800	-0.0532	0.5700	0.78873828224
57679	0.02627	0.77000	0.90085326669
257	1.29e-01	0.1400	0.396388456886
83650	-0.24151	0.0120	0.120551808706
23600	-0.1427	0.0990	0.333367243133
55626	0.00141	0.99000	0.992604944315
262	0.1741	0.05200	0.247177255585
144193	0.17862	0.04400	0.229233704293
51005	-0.0553	0.55000	0.776674135999
267	0.0568	0.49000	0.734014445054
268	-0.0727	0.40000	0.665651025797
120425	-0.1618	0.0640	0.273439374185
57463	0.02963	0.72000	0.876789297659
347902	-0.2764	0.00091	0.0400611246944
386724	-0.0898	0.29000	0.56878740723
83607	-0.0552	0.5300	0.762427568042
9949	0.06114	0.48000	0.727615875659
196394	-0.130771	0.1100	0.349563615206
81693	-0.12772	0.12000	0.36669153301
154810	0.2876	0.00120	0.0435
51421	0.1588	0.0670	0.279764271152
154796	0.04059	0.6300	0.826200576277
271	-0.03226	0.71000	0.870629396797
272	0.0121	0.89000	0.954736807647
273	0.1170	0.20000	0.472871572872
275	-0.2156	0.02200	0.161790843806
276	-0.0612	0.520	0.755069124424
280	-0.2870	0.0018	0.0522
155185	-0.0138	0.89000	0.954736807647
201283	-0.2375	0.0048	0.0820104275287
51321	0.0187	0.83000	0.929438901039
10393	0.00124	0.99000	0.992604944315
51529	-0.00679	0.94000	0.974927205975
25847	-0.01840	0.83000	0.929438901039
119504	-0.0173	0.84000	0.933871624372
64682	0.1352	0.140	0.396388456886
29882	-0.0593	0.50000	0.741000361795
29945	-0.3812	3.7e-05	0.0102753389831
51433	0.1332	0.12000	0.36669153301
51434	-0.00288	0.97000	0.985579188888
23357	0.1614	0.05300	0.249326729831
90806	-0.3219	0.00075	0.0374657012195
284	0.1214	0.1700	0.438515428212
285	0.06037	0.4900	0.734014445054
9068	0.0654	0.4600	0.712930382142
23452	0.0409	0.64000	0.833709651773
51129	-0.0588	0.52000	0.755069124424
83854	-0.04263	0.600	0.807938856016
283	-0.04048	0.63000	0.826200576277
286	-0.00830	0.93000	0.971009367234
287	0.1262	0.1500	0.411752387335
288	0.0766	0.39000	0.657693495266
150709	-0.1312	0.1500	0.411752387335
348094	-0.2112	0.01400	0.130335227273
51479	0.0827	0.35000	0.625177150332
404734	0.03630	0.67000	0.849357833656
54882	-0.0342	0.6900	0.860923697837
56172	0.09168	0.30000	0.579179922234
54467	0.06665	0.47000	0.720792774242
255239	-0.09482	0.3200	0.596971422065
126549	-0.1234	0.16000	0.425860948668
23141	0.0638	0.46000	0.712930382142
51281	-0.2098	0.0160	0.138416050686
57037	-0.1884	0.0350	0.205546594982
57763	-0.1599	0.0880	0.320916981972
55608	-0.4028	9.8e-06	0.00546166666667
29123	-0.0695	0.42000	0.680413288511
23253	-0.0632	0.4700	0.720792774242
88455	-0.0410	0.630	0.826200576277
124930	0.05447	0.5200	0.755069124424
81573	0.08113	0.35000	0.625177150332
338692	-0.2284	0.01400	0.130335227273
54522	-0.1458	0.09700	0.333367243133
26057	0.1041	0.2400	0.517829865683
138649	-0.1704	0.06000	0.264701130856
27063	0.14135	0.11000	0.349563615206
441425	0.02657	0.7500	0.891587462817
729171	-0.0944	0.2900	0.56878740723
118932	-0.19610	0.02300	0.165505050505
200539	-0.3395	0.00016	0.0165924050633
170961	-0.09906	0.27000	0.549286069034
22852	0.1446	0.12000	0.36669153301
84079	-0.1649	0.07200	0.288934606907
23243	-0.0596	0.49000	0.734014445054
147463	0.1814	0.03000	0.189860950174
26287	0.0663	0.47000	0.720792774242
84250	0.0256	0.77000	0.90085326669
284615	0.0208	0.81000	0.919166839809
148741	0.0927	0.32000	0.596971422065
84832	0.1762	0.04200	0.223359298929
57730	-0.0316	0.72000	0.876789297659
375248	-0.00342	0.97000	0.985579188888
353322	-0.0250	0.78000	0.905376877302
51239	-0.11536	0.18000	0.449931350114
91369	0.16430	0.04300	0.226617883564
338699	-0.0366	0.70000	0.866407312283
134548	-0.0584	0.53000	0.762427568042
91526	-0.0819	0.34000	0.616181838292
339416	0.094313	0.2700	0.549286069034
157567	-0.1801	0.03600	0.207405063291
54851	-0.19657	0.0310	0.194387677
57182	-0.1187	0.1900	0.461207407407
283373	0.09201	0.27000	0.549286069034
79998	0.0192	0.8300	0.929438901039
129138	-0.12742	0.14000	0.396388456886
345079	-0.177	0.05700	0.257285123967
65124	-0.0548	0.53000	0.762427568042
347454	-0.1850	0.03200	0.19733534061
63926	0.069236	0.44000	0.697706377625
22881	0.0341	0.6900	0.860923697837
122416	-0.1349	0.12000	0.36669153301
23294	-0.0674	0.43000	0.688714565005
56899	0.0128	0.89000	0.954736807647
124401	-0.3067	0.0013	0.0447489495798
203286	-0.00198	0.98000	0.989603106126
55139	-0.31008	0.0010	0.0400611246944
54443	0.261088	0.0044	0.0786194111232
55129	0.01222	0.890	0.954736807647
55107	0.11796	0.19000	0.461207407407
57101	0.0206	0.81000	0.919166839809
63982	-0.08389	0.31000	0.588500753099
121601	-0.0280	0.76000	0.89593495935
203859	-0.0966	0.26000	0.539321433093
196527	0.03391	0.69000	0.860923697837
50636	-0.1153	0.17000	0.438515428212
57719	-0.1907	0.03100	0.194387677
338440	-0.2882	0.0012	0.0435
8125	0.0105	0.91000	0.963200904393
10541	0.1363	0.1300	0.381934731935
23520	0.03299	0.7000	0.866407312283
81611	0.04340	0.62000	0.820440962688
290	0.1624	0.0830	0.312059430932
84168	0.10609	0.21000	0.484763313609
118429	0.00422	0.96000	0.982424583099
93550	0.0276	0.7400	0.885869803463
311	-0.00412	0.96000	0.982424583099
301	0.3380	0.00011	0.0155375
303	0.1773	0.04700	0.235647184823
304	0.2572	0.00430	0.0780238095238
305	0.1244	0.14000	0.396388456886
302	0.2281	0.01100	0.114872530274
306	0.0375	0.67000	0.849357833656
307	-0.19041	0.0280	0.183512
308	0.2986	0.00150	0.0487648809524
309	0.1536	0.0870	0.319188311688
310	0.14431	0.1000	0.333367243133
244	0.0489	0.5800	0.795521513477
653145	-0.00862	0.92000	0.967100789119
8416	-0.0729	0.41000	0.673738842644
313	0.0009	0.99000	0.992604944315
314	-0.2680	0.00210	0.0554975806452
8639	0.0187	0.830	0.929438901039
316	0.0371	0.69000	0.860923697837
55435	-0.2198	0.0120	0.120551808706
162	-0.17619	0.05200	0.247177255585
164	0.0694	0.43000	0.688714565005
8906	-0.2864	0.0019	0.0531254266212
8907	0.17013	0.07000	0.285098185434
10053	-0.141533	0.11000	0.349563615206
1174	0.0180	0.83000	0.929438901039
8905	0.0496	0.59000	0.801322115385
130340	-0.1184	0.20000	0.472871572872
160	0.1448	0.09600	0.333367243133
161	0.1564	0.0790	0.303781976062
163	0.16849	0.06400	0.273439374185
1173	0.1562	0.08700	0.319188311688
1175	0.0630	0.4900	0.734014445054
8546	0.1722	0.04800	0.238327272727
8120	0.08199	0.3300	0.606307468042
8943	0.12745	0.140	0.396388456886
26985	0.0899	0.29000	0.56878740723
10947	-0.1722	0.05600	0.255516569201
1176	0.0130	0.89000	0.954736807647
10239	0.0577	0.48000	0.727615875659
10717	-0.11584	0.1800	0.449931350114
23431	0.3532	0.00013	0.0160154135338
9179	-0.0714	0.40000	0.665651025797
11154	0.1374	0.09400	0.330938977224
317	-0.1032	0.2400	0.517829865683
320	0.1390	0.08900	0.323053832521
321	-0.1060	0.23000	0.5076171875
9546	-0.23749	0.01200	0.120551808706
54518	-0.10508	0.21000	0.484763313609
322	0.1008	0.2500	0.528889606198
323	0.0372	0.67000	0.849357833656
10307	-0.15442	0.0940	0.330938977224
10297	0.0778	0.36000	0.633236714976
164284	0.21913	0.0200	0.153561387067
147495	-0.06860	0.4200	0.680413288511
324	0.1257	0.16000	0.425860948668
327	-0.0346	0.69000	0.860923697837
328	0.1470	0.079	0.303781976062
27301	-0.11223	0.19000	0.461207407407
51107	-0.0590	0.49000	0.734014445054
83464	0.00157	0.99000	0.992604944315
